,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
2505,2505,676372,6777.64,6779.4800000000005," I'm always like, I don't want to hear it's CIA Opera.","[51059, 314, 1101, 1464, 588, 11, 314, 836, 470, 765, 284, 3285, 340, 338, 7688, 26049, 13, 51151]",0.0,-0.1954804729941665,1.7181208053691275,0.004528561607003212
2506,2506,676372,6779.4800000000005,6780.6, It's a CIA Opera.,"[51151, 632, 338, 257, 7688, 26049, 13, 51207]",0.0,-0.1954804729941665,1.7181208053691275,0.004528561607003212
2507,2507,676372,6780.6,6782.12," Like, it doesn't matter if that's true or not.","[51207, 4525, 11, 340, 1595, 470, 2300, 611, 326, 338, 2081, 393, 407, 13, 51283]",0.0,-0.1954804729941665,1.7181208053691275,0.004528561607003212
2508,2508,676372,6782.12,6783.88, It's just trying to influence your mind.,"[51283, 632, 338, 655, 2111, 284, 4588, 534, 2000, 13, 51371]",0.0,-0.1954804729941665,1.7181208053691275,0.004528561607003212
2509,2509,676372,6783.88,6785.08, You're repeating an ad to me.,"[51371, 921, 821, 20394, 281, 512, 284, 502, 13, 51431]",0.0,-0.1954804729941665,1.7181208053691275,0.004528561607003212
2510,2510,676372,6786.12,6788.68," Like the viral mobs, like, they're, yeah, they're,","[51483, 4525, 262, 14416, 32208, 11, 588, 11, 484, 821, 11, 10194, 11, 484, 821, 11, 51611]",0.0,-0.1954804729941665,1.7181208053691275,0.004528561607003212
2511,2511,678868,6788.76,6794.92," now to me, a defense against those mobs is just getting multiple perspectives always from","[50367, 783, 284, 502, 11, 257, 3761, 1028, 883, 32208, 318, 655, 1972, 3294, 22582, 1464, 422, 50675]",0.0,-0.19048572887073864,1.7258064516129032,0.0024532282259315252
2512,2512,678868,6796.12,6800.4400000000005, sources that make you feel kind of like you're getting smarter.,"[50735, 4237, 326, 787, 345, 1254, 1611, 286, 588, 345, 821, 1972, 23714, 13, 50951]",0.0,-0.19048572887073864,1.7258064516129032,0.0024532282259315252
2513,2513,678868,6801.72,6803.96, And just actually just basically feels good.,"[51015, 843, 655, 1682, 655, 6209, 5300, 922, 13, 51127]",0.0,-0.19048572887073864,1.7258064516129032,0.0024532282259315252
2514,2514,678868,6803.96,6806.68, Like a good documentary just feels good.,"[51127, 4525, 257, 922, 11648, 655, 5300, 922, 13, 51263]",0.0,-0.19048572887073864,1.7258064516129032,0.0024532282259315252
2515,2515,678868,6806.68,6809.0, Something feels good about it is well done.,"[51263, 13742, 5300, 922, 546, 340, 318, 880, 1760, 13, 51379]",0.0,-0.19048572887073864,1.7258064516129032,0.0024532282259315252
2516,2516,678868,6809.0,6809.96," It's like, oh, okay.","[51379, 632, 338, 588, 11, 11752, 11, 8788, 13, 51427]",0.0,-0.19048572887073864,1.7258064516129032,0.0024532282259315252
2517,2517,678868,6809.96,6811.320000000001, I never thought of it this way.,"[51427, 314, 1239, 1807, 286, 340, 428, 835, 13, 51495]",0.0,-0.19048572887073864,1.7258064516129032,0.0024532282259315252
2518,2518,678868,6811.320000000001,6812.6, This just feels good.,"[51495, 770, 655, 5300, 922, 13, 51559]",0.0,-0.19048572887073864,1.7258064516129032,0.0024532282259315252
2519,2519,678868,6812.6,6815.72," Sometimes the outrage mobs, even if they have a good point behind it,","[51559, 8975, 262, 11616, 32208, 11, 772, 611, 484, 423, 257, 922, 966, 2157, 340, 11, 51715]",0.0,-0.19048572887073864,1.7258064516129032,0.0024532282259315252
2520,2520,681572,6815.72,6819.08," when they're like mocking and derisive and just aggressive,","[50363, 618, 484, 821, 588, 31202, 290, 4587, 13911, 290, 655, 8361, 11, 50531]",0.0,-0.16774371722797016,1.5739130434782609,0.0006811681669205427
2521,2521,681572,6819.08,6821.96," you're with us or against us, this fucking-","[50531, 345, 821, 351, 514, 393, 1028, 514, 11, 428, 9372, 12, 50675]",0.0,-0.16774371722797016,1.5739130434782609,0.0006811681669205427
2522,2522,681572,6821.96,6823.320000000001, This is why I delete my tweets.,"[50675, 770, 318, 1521, 314, 12233, 616, 12665, 13, 50743]",0.0,-0.16774371722797016,1.5739130434782609,0.0006811681669205427
2523,2523,681572,6824.360000000001,6825.240000000001," Yeah, why'd you do that?","[50795, 9425, 11, 1521, 1549, 345, 466, 326, 30, 50839]",0.0,-0.16774371722797016,1.5739130434782609,0.0006811681669205427
2524,2524,681572,6826.52,6828.76," I was, you know, I missed your tweets.","[50903, 314, 373, 11, 345, 760, 11, 314, 6825, 534, 12665, 13, 51015]",0.0,-0.16774371722797016,1.5739130434782609,0.0006811681669205427
2525,2525,681572,6828.76,6829.96, You know what it is?,"[51015, 921, 760, 644, 340, 318, 30, 51075]",0.0,-0.16774371722797016,1.5739130434782609,0.0006811681669205427
2526,2526,681572,6829.96,6832.6, The algorithm promotes toxicity.,"[51075, 383, 11862, 21068, 28152, 13, 51207]",0.0,-0.16774371722797016,1.5739130434782609,0.0006811681669205427
2527,2527,681572,6832.6,6832.92, Yeah.,"[51207, 9425, 13, 51223]",0.0,-0.16774371722797016,1.5739130434782609,0.0006811681669205427
2528,2528,681572,6834.04,6838.52," And like, you know, I think Elon has a much better chance of fixing it than the previous","[51279, 843, 588, 11, 345, 760, 11, 314, 892, 32451, 468, 257, 881, 1365, 2863, 286, 18682, 340, 621, 262, 2180, 51503]",0.0,-0.16774371722797016,1.5739130434782609,0.0006811681669205427
2529,2529,681572,6839.72,6840.280000000001, regime.,"[51563, 7142, 13, 51591]",0.0,-0.16774371722797016,1.5739130434782609,0.0006811681669205427
2530,2530,681572,6841.72,6842.12, Yeah.,"[51663, 9425, 13, 51683]",0.0,-0.16774371722797016,1.5739130434782609,0.0006811681669205427
2531,2531,684212,6842.12,6846.2," But to solve this problem, to solve, like, to build a social network that is","[50363, 887, 284, 8494, 428, 1917, 11, 284, 8494, 11, 588, 11, 284, 1382, 257, 1919, 3127, 326, 318, 50567]",0.0,-0.2261263649418669,1.6906779661016949,0.0004418426542542875
2532,2532,684212,6846.2,6850.68, actually not toxic without moderation.,"[50567, 1682, 407, 11422, 1231, 34401, 13, 50791]",0.0,-0.2261263649418669,1.6906779661016949,0.0004418426542542875
2533,2533,684212,6852.84,6854.76," Like, not to stick but care it.","[50899, 4525, 11, 407, 284, 4859, 475, 1337, 340, 13, 50995]",0.0,-0.2261263649418669,1.6906779661016949,0.0004418426542542875
2534,2534,684212,6854.76,6858.04," So like where people look for goodness,","[50995, 1406, 588, 810, 661, 804, 329, 20437, 11, 51159]",0.0,-0.2261263649418669,1.6906779661016949,0.0004418426542542875
2535,2535,684212,6859.16,6863.8, so make it catalyze the process of connecting cool people and being cool to each other.,"[51215, 523, 787, 340, 36745, 2736, 262, 1429, 286, 14320, 3608, 661, 290, 852, 3608, 284, 1123, 584, 13, 51447]",0.0,-0.2261263649418669,1.6906779661016949,0.0004418426542542875
2536,2536,684212,6864.36,6864.68, Yeah.,"[51475, 9425, 13, 51491]",0.0,-0.2261263649418669,1.6906779661016949,0.0004418426542542875
2537,2537,684212,6865.24,6866.68, Without ever censoring.,"[51519, 9170, 1683, 12428, 3255, 13, 51591]",0.0,-0.2261263649418669,1.6906779661016949,0.0004418426542542875
2538,2538,684212,6866.68,6867.5599999999995, Without ever censoring.,"[51591, 9170, 1683, 12428, 3255, 13, 51635]",0.0,-0.2261263649418669,1.6906779661016949,0.0004418426542542875
2539,2539,684212,6867.5599999999995,6871.0," And like Scott Alexander has a blog post I like where he talks about,","[51635, 843, 588, 4746, 10009, 468, 257, 4130, 1281, 314, 588, 810, 339, 6130, 546, 11, 51807]",0.0,-0.2261263649418669,1.6906779661016949,0.0004418426542542875
2540,2540,687100,6871.08,6872.52," like, moderation is not censorship, right?","[50367, 588, 11, 34401, 318, 407, 21185, 11, 826, 30, 50439]",0.0,-0.16128529174418388,1.8318042813455657,0.0016193032497540116
2541,2541,687100,6873.16,6875.8," Like all moderation you want to put on Twitter, right?","[50471, 4525, 477, 34401, 345, 765, 284, 1234, 319, 3009, 11, 826, 30, 50603]",0.0,-0.16128529174418388,1.8318042813455657,0.0016193032497540116
2542,2542,687100,6875.8,6879.56," Like, you could totally make this moderation, like just a,","[50603, 4525, 11, 345, 714, 6635, 787, 428, 34401, 11, 588, 655, 257, 11, 50791]",0.0,-0.16128529174418388,1.8318042813455657,0.0016193032497540116
2543,2543,687100,6880.36,6882.36, you don't have to block it for everybody.,"[50831, 345, 836, 470, 423, 284, 2512, 340, 329, 7288, 13, 50931]",0.0,-0.16128529174418388,1.8318042813455657,0.0016193032497540116
2544,2544,687100,6882.36,6884.36," You can just have like a filter button, right?","[50931, 921, 460, 655, 423, 588, 257, 8106, 4936, 11, 826, 30, 51031]",0.0,-0.16128529174418388,1.8318042813455657,0.0016193032497540116
2545,2545,687100,6884.36,6886.84," That people can turn off if they was like, say, search for Twitter, right?","[51031, 1320, 661, 460, 1210, 572, 611, 484, 373, 588, 11, 910, 11, 2989, 329, 3009, 11, 826, 30, 51155]",0.0,-0.16128529174418388,1.8318042813455657,0.0016193032497540116
2546,2546,687100,6886.84,6888.68," Like someone could just turn that off, right?","[51155, 4525, 2130, 714, 655, 1210, 326, 572, 11, 826, 30, 51247]",0.0,-0.16128529174418388,1.8318042813455657,0.0016193032497540116
2547,2547,687100,6888.68,6891.32," So like, but then you would like take this idea to an extreme, right?","[51247, 1406, 588, 11, 475, 788, 345, 561, 588, 1011, 428, 2126, 284, 281, 3257, 11, 826, 30, 51379]",0.0,-0.16128529174418388,1.8318042813455657,0.0016193032497540116
2548,2548,687100,6891.96,6893.48," Well, the network should just show you,","[51411, 3894, 11, 262, 3127, 815, 655, 905, 345, 11, 51487]",0.0,-0.16128529174418388,1.8318042813455657,0.0016193032497540116
2549,2549,687100,6894.6,6896.84," this is a couch surfing CEO thing, right?","[51543, 428, 318, 257, 18507, 36254, 6123, 1517, 11, 826, 30, 51655]",0.0,-0.16128529174418388,1.8318042813455657,0.0016193032497540116
2550,2550,687100,6896.84,6900.6," If it shows you, right now these algorithms are designed to maximize engagement.","[51655, 1002, 340, 2523, 345, 11, 826, 783, 777, 16113, 389, 3562, 284, 20487, 12352, 13, 51843]",0.0,-0.16128529174418388,1.8318042813455657,0.0016193032497540116
2551,2551,690060,6900.68,6902.84," Well, it turns out outreach maximizes engagement.","[50367, 3894, 11, 340, 4962, 503, 23424, 12991, 4340, 12352, 13, 50475]",0.0,-0.16695562801005678,1.7751479289940828,0.0008946374873630702
2552,2552,690060,6902.84,6905.96," Quirk of human, quirk of the human mind, right?","[50475, 2264, 14232, 286, 1692, 11, 627, 14232, 286, 262, 1692, 2000, 11, 826, 30, 50631]",0.0,-0.16695562801005678,1.7751479289940828,0.0008946374873630702
2553,2553,690060,6905.96,6907.64," Just I fall for it, everyone falls for it.","[50631, 2329, 314, 2121, 329, 340, 11, 2506, 8953, 329, 340, 13, 50715]",0.0,-0.16695562801005678,1.7751479289940828,0.0008946374873630702
2554,2554,690060,6908.6,6912.52," Um, so yeah, you got to figure out how to maximize for something other than engagement.","[50763, 21039, 11, 523, 10194, 11, 345, 1392, 284, 3785, 503, 703, 284, 20487, 329, 1223, 584, 621, 12352, 13, 50959]",0.0,-0.16695562801005678,1.7751479289940828,0.0008946374873630702
2555,2555,690060,6912.52,6915.0, And I actually believe that you can make money with that too.,"[50959, 843, 314, 1682, 1975, 326, 345, 460, 787, 1637, 351, 326, 1165, 13, 51083]",0.0,-0.16695562801005678,1.7751479289940828,0.0008946374873630702
2556,2556,690060,6915.0,6917.88," So it's not, I don't think engagement is the only way to make money.","[51083, 1406, 340, 338, 407, 11, 314, 836, 470, 892, 12352, 318, 262, 691, 835, 284, 787, 1637, 13, 51227]",0.0,-0.16695562801005678,1.7751479289940828,0.0008946374873630702
2557,2557,690060,6917.88,6920.92," I actually think it's incredible that we're starting to see,","[51227, 314, 1682, 892, 340, 338, 8082, 326, 356, 821, 3599, 284, 766, 11, 51379]",0.0,-0.16695562801005678,1.7751479289940828,0.0008946374873630702
2558,2558,690060,6920.92,6924.360000000001," I think again, Yolan's doing so much stuff right with Twitter, like charging people money.","[51379, 314, 892, 757, 11, 575, 349, 272, 338, 1804, 523, 881, 3404, 826, 351, 3009, 11, 588, 11642, 661, 1637, 13, 51551]",0.0,-0.16695562801005678,1.7751479289940828,0.0008946374873630702
2559,2559,690060,6925.08,6927.400000000001," As soon as you charge people money, they're no longer the product.","[51587, 1081, 2582, 355, 345, 3877, 661, 1637, 11, 484, 821, 645, 2392, 262, 1720, 13, 51703]",0.0,-0.16695562801005678,1.7751479289940828,0.0008946374873630702
2560,2560,690060,6928.120000000001,6928.84, They're the customer.,"[51739, 1119, 821, 262, 6491, 13, 51775]",0.0,-0.16695562801005678,1.7751479289940828,0.0008946374873630702
2561,2561,692884,6929.56,6931.96, And then they can start building something that's good for the customer,"[50399, 843, 788, 484, 460, 923, 2615, 1223, 326, 338, 922, 329, 262, 6491, 50519]",0.0,-0.13614274309827135,1.8375796178343948,0.000286103633698076
2562,2562,692884,6931.96,6934.76," and not good for the other customer, which is the ad agencies.","[50519, 290, 407, 922, 329, 262, 584, 6491, 11, 543, 318, 262, 512, 5942, 13, 50659]",0.0,-0.13614274309827135,1.8375796178343948,0.000286103633698076
2563,2563,692884,6934.76,6936.68," As in, as in picked up steam.","[50659, 1081, 287, 11, 355, 287, 6497, 510, 13324, 13, 50755]",0.0,-0.13614274309827135,1.8375796178343948,0.000286103633698076
2564,2564,692884,6937.96,6940.04," I pay for Twitter, doesn't even get me anything.","[50819, 314, 1414, 329, 3009, 11, 1595, 470, 772, 651, 502, 1997, 13, 50923]",0.0,-0.13614274309827135,1.8375796178343948,0.000286103633698076
2565,2565,692884,6940.04,6943.0," It's my donation to this new business model, hopefully working out.","[50923, 632, 338, 616, 13784, 284, 428, 649, 1597, 2746, 11, 11481, 1762, 503, 13, 51071]",0.0,-0.13614274309827135,1.8375796178343948,0.000286103633698076
2566,2566,692884,6943.0,6946.04," Sure. But you know, you, for this business model to work, it's like,","[51071, 10889, 13, 887, 345, 760, 11, 345, 11, 329, 428, 1597, 2746, 284, 670, 11, 340, 338, 588, 11, 51223]",0.0,-0.13614274309827135,1.8375796178343948,0.000286103633698076
2567,2567,692884,6946.6,6948.68, most people should be signed up to Twitter.,"[51251, 749, 661, 815, 307, 4488, 510, 284, 3009, 13, 51355]",0.0,-0.13614274309827135,1.8375796178343948,0.000286103633698076
2568,2568,692884,6948.68,6954.76," And so the way was, there was something, perhaps not compelling or something like this to people.","[51355, 843, 523, 262, 835, 373, 11, 612, 373, 1223, 11, 3737, 407, 13206, 393, 1223, 588, 428, 284, 661, 13, 51659]",0.0,-0.13614274309827135,1.8375796178343948,0.000286103633698076
2569,2569,692884,6954.76,6956.360000000001, I think you need most people at all.,"[51659, 314, 892, 345, 761, 749, 661, 379, 477, 13, 51739]",0.0,-0.13614274309827135,1.8375796178343948,0.000286103633698076
2570,2570,692884,6956.360000000001,6958.6," I think that, why do I need most people, right?","[51739, 314, 892, 326, 11, 1521, 466, 314, 761, 749, 661, 11, 826, 30, 51851]",0.0,-0.13614274309827135,1.8375796178343948,0.000286103633698076
2571,2571,695860,6958.68,6961.160000000001," Don't make an 8,000 person company, make a 50 person company.","[50367, 2094, 470, 787, 281, 807, 11, 830, 1048, 1664, 11, 787, 257, 2026, 1048, 1664, 13, 50491]",0.0,-0.15541695740263342,1.609442060085837,0.0008479660609737039
2572,2572,695860,6963.4800000000005,6968.280000000001," Well, so speaking of which, you worked at Twitter for a bit.","[50607, 3894, 11, 523, 5486, 286, 543, 11, 345, 3111, 379, 3009, 329, 257, 1643, 13, 50847]",0.0,-0.15541695740263342,1.609442060085837,0.0008479660609737039
2573,2573,695860,6968.280000000001,6969.160000000001, I did.,"[50847, 314, 750, 13, 50891]",0.0,-0.15541695740263342,1.609442060085837,0.0008479660609737039
2574,2574,695860,6969.160000000001,6969.96, As an intern.,"[50891, 1081, 281, 1788, 13, 50931]",0.0,-0.15541695740263342,1.609442060085837,0.0008479660609737039
2575,2575,695860,6971.320000000001,6972.52, The world's greatest intern.,"[50999, 383, 995, 338, 6000, 1788, 13, 51059]",0.0,-0.15541695740263342,1.609442060085837,0.0008479660609737039
2576,2576,695860,6973.8,6974.52, All right.,"[51123, 1439, 826, 13, 51159]",0.0,-0.15541695740263342,1.609442060085837,0.0008479660609737039
2577,2577,695860,6974.52,6975.4800000000005, There's been better.,"[51159, 1318, 338, 587, 1365, 13, 51207]",0.0,-0.15541695740263342,1.609442060085837,0.0008479660609737039
2578,2578,695860,6975.4800000000005,6976.280000000001, That's been better.,"[51207, 1320, 338, 587, 1365, 13, 51247]",0.0,-0.15541695740263342,1.609442060085837,0.0008479660609737039
2579,2579,695860,6977.320000000001,6978.76, Tell me about your time at Twitter.,"[51299, 14026, 502, 546, 534, 640, 379, 3009, 13, 51371]",0.0,-0.15541695740263342,1.609442060085837,0.0008479660609737039
2580,2580,695860,6978.76,6980.120000000001, How did it come about?,"[51371, 1374, 750, 340, 1282, 546, 30, 51439]",0.0,-0.15541695740263342,1.609442060085837,0.0008479660609737039
2581,2581,695860,6980.120000000001,6982.120000000001," And what did you, did you learn from the experience?","[51439, 843, 644, 750, 345, 11, 750, 345, 2193, 422, 262, 1998, 30, 51539]",0.0,-0.15541695740263342,1.609442060085837,0.0008479660609737039
2582,2582,695860,6982.76,6987.4800000000005, So I deleted my first Twitter in 2010.,"[51571, 1406, 314, 13140, 616, 717, 3009, 287, 3050, 13, 51807]",0.0,-0.15541695740263342,1.609442060085837,0.0008479660609737039
2583,2583,698748,6988.36,6992.12," I had over 100,000 followers back when that actually meant something.","[50407, 314, 550, 625, 1802, 11, 830, 10569, 736, 618, 326, 1682, 4001, 1223, 13, 50595]",0.0,-0.13791212374276487,1.7198581560283688,0.0007884229416958988
2584,2584,698748,6992.839999999999,6999.32," And I just saw, you know, my coworkers summarized it well.","[50631, 843, 314, 655, 2497, 11, 345, 760, 11, 616, 38945, 31880, 340, 880, 13, 50955]",0.0,-0.13791212374276487,1.7198581560283688,0.0007884229416958988
2585,2585,698748,6999.32,7001.799999999999," He's like, whenever I see someone's Twitter page,","[50955, 679, 338, 588, 11, 8797, 314, 766, 2130, 338, 3009, 2443, 11, 51079]",0.0,-0.13791212374276487,1.7198581560283688,0.0007884229416958988
2586,2586,698748,7002.5199999999995,7005.32, I either think the same of them or less of them.,"[51115, 314, 2035, 892, 262, 976, 286, 606, 393, 1342, 286, 606, 13, 51255]",0.0,-0.13791212374276487,1.7198581560283688,0.0007884229416958988
2587,2587,698748,7005.32,7006.44, I never think more of them.,"[51255, 314, 1239, 892, 517, 286, 606, 13, 51311]",0.0,-0.13791212374276487,1.7198581560283688,0.0007884229416958988
2588,2588,698748,7006.44,7006.919999999999, Yeah.,"[51311, 9425, 13, 51335]",0.0,-0.13791212374276487,1.7198581560283688,0.0007884229416958988
2589,2589,698748,7006.919999999999,7007.4, Right.,"[51335, 6498, 13, 51359]",0.0,-0.13791212374276487,1.7198581560283688,0.0007884229416958988
2590,2590,698748,7007.4,7011.0," Like, like, you know, I don't want to mention any names, but like some people who like,","[51359, 4525, 11, 588, 11, 345, 760, 11, 314, 836, 470, 765, 284, 3068, 597, 3891, 11, 475, 588, 617, 661, 508, 588, 11, 51539]",0.0,-0.13791212374276487,1.7198581560283688,0.0007884229416958988
2591,2591,698748,7011.0,7013.5599999999995," you know, maybe you would like read their books and you would respect them.","[51539, 345, 760, 11, 3863, 345, 561, 588, 1100, 511, 3835, 290, 345, 561, 2461, 606, 13, 51667]",0.0,-0.13791212374276487,1.7198581560283688,0.0007884229416958988
2592,2592,698748,7013.5599999999995,7016.759999999999," You see them on Twitter and you're like, okay, dude.","[51667, 921, 766, 606, 319, 3009, 290, 345, 821, 588, 11, 8788, 11, 18396, 13, 51827]",0.0,-0.13791212374276487,1.7198581560283688,0.0007884229416958988
2593,2593,701748,7018.12,7018.679999999999, Yeah.,"[50395, 9425, 13, 50423]",0.0,-0.2184127999954865,1.6818181818181819,0.0004296826955396682
2594,2594,701748,7018.679999999999,7020.839999999999, But there are some people with the same.,"[50423, 887, 612, 389, 617, 661, 351, 262, 976, 13, 50531]",0.0,-0.2184127999954865,1.6818181818181819,0.0004296826955396682
2595,2595,701748,7021.879999999999,7026.44, You know who I respect a lot are people that just post really good technical stuff.,"[50583, 921, 760, 508, 314, 2461, 257, 1256, 389, 661, 326, 655, 1281, 1107, 922, 6276, 3404, 13, 50811]",0.0,-0.2184127999954865,1.6818181818181819,0.0004296826955396682
2596,2596,701748,7026.44,7026.679999999999, Yeah.,"[50811, 9425, 13, 50823]",0.0,-0.2184127999954865,1.6818181818181819,0.0004296826955396682
2597,2597,701748,7027.879999999999,7031.0," And I guess, I don't know.","[50883, 843, 314, 4724, 11, 314, 836, 470, 760, 13, 51039]",0.0,-0.2184127999954865,1.6818181818181819,0.0004296826955396682
2598,2598,701748,7031.0,7034.919999999999," I think I respect them more for it because you realize, oh, this wasn't,","[51039, 314, 892, 314, 2461, 606, 517, 329, 340, 780, 345, 6537, 11, 11752, 11, 428, 2492, 470, 11, 51235]",0.0,-0.2184127999954865,1.6818181818181819,0.0004296826955396682
2599,2599,701748,7035.719999999999,7040.28," there's like so much depth to this person, to their technical understanding of so many different","[51275, 612, 338, 588, 523, 881, 6795, 284, 428, 1048, 11, 284, 511, 6276, 4547, 286, 523, 867, 1180, 51503]",0.0,-0.2184127999954865,1.6818181818181819,0.0004296826955396682
2600,2600,701748,7040.28,7040.679999999999, topics.,"[51503, 10233, 13, 51523]",0.0,-0.2184127999954865,1.6818181818181819,0.0004296826955396682
2601,2601,701748,7041.48,7041.879999999999, Okay.,"[51563, 16805, 13, 51583]",0.0,-0.2184127999954865,1.6818181818181819,0.0004296826955396682
2602,2602,701748,7041.879999999999,7047.4, So I try to follow people that I try to consume stuff that's technical machine learning content.,"[51583, 1406, 314, 1949, 284, 1061, 661, 326, 314, 1949, 284, 15000, 3404, 326, 338, 6276, 4572, 4673, 2695, 13, 51859]",0.0,-0.2184127999954865,1.6818181818181819,0.0004296826955396682
2603,2603,704748,7047.799999999999,7050.839999999999, There's probably a few of those people.,"[50379, 1318, 338, 2192, 257, 1178, 286, 883, 661, 13, 50531]",0.0,-0.1864048613219702,1.72,2.8052849302184768e-05
2604,2604,704748,7051.799999999999,7056.36," And the problem is inherently what the algorithm rewards, right?","[50579, 843, 262, 1917, 318, 20108, 644, 262, 11862, 11530, 11, 826, 30, 50807]",0.0,-0.1864048613219702,1.72,2.8052849302184768e-05
2605,2605,704748,7056.36,7058.12, And people think about these algorithms.,"[50807, 843, 661, 892, 546, 777, 16113, 13, 50895]",0.0,-0.1864048613219702,1.72,2.8052849302184768e-05
2606,2606,704748,7058.12,7060.2, People think that they are terrible awful things.,"[50895, 4380, 892, 326, 484, 389, 7818, 12659, 1243, 13, 50999]",0.0,-0.1864048613219702,1.72,2.8052849302184768e-05
2607,2607,704748,7060.2,7061.719999999999," And you know, I love that Elon opened sourced it.","[50999, 843, 345, 760, 11, 314, 1842, 326, 32451, 4721, 18229, 340, 13, 51075]",0.0,-0.1864048613219702,1.72,2.8052849302184768e-05
2608,2608,704748,7062.36,7064.599999999999," Because I mean, what it does is actually pretty obvious.","[51107, 4362, 314, 1612, 11, 644, 340, 857, 318, 1682, 2495, 3489, 13, 51219]",0.0,-0.1864048613219702,1.72,2.8052849302184768e-05
2609,2609,704748,7064.599999999999,7068.759999999999, It just predicts what you are likely to retweet and like and linger on.,"[51219, 632, 655, 26334, 644, 345, 389, 1884, 284, 38814, 290, 588, 290, 31402, 319, 13, 51427]",0.0,-0.1864048613219702,1.72,2.8052849302184768e-05
2610,2610,704748,7069.48,7070.5199999999995, That's what all these algorithms do.,"[51463, 1320, 338, 644, 477, 777, 16113, 466, 13, 51515]",0.0,-0.1864048613219702,1.72,2.8052849302184768e-05
2611,2611,704748,7070.5199999999995,7071.4, So we take talk does.,"[51515, 1406, 356, 1011, 1561, 857, 13, 51559]",0.0,-0.1864048613219702,1.72,2.8052849302184768e-05
2612,2612,704748,7071.4,7072.839999999999, So all these recommendation engines do.,"[51559, 1406, 477, 777, 15602, 11874, 466, 13, 51631]",0.0,-0.1864048613219702,1.72,2.8052849302184768e-05
2613,2613,707284,7073.8,7079.08, And it turns out that the thing that you are most likely to interact with is outrage.,"[50411, 843, 340, 4962, 503, 326, 262, 1517, 326, 345, 389, 749, 1884, 284, 9427, 351, 318, 11616, 13, 50675]",0.0,-0.2168292454310826,1.8278688524590163,0.00037366049946285784
2614,2614,707284,7079.8,7081.16, And that's a quirk of the human condition.,"[50711, 843, 326, 338, 257, 627, 14232, 286, 262, 1692, 4006, 13, 50779]",0.0,-0.2168292454310826,1.8278688524590163,0.00037366049946285784
2615,2615,707284,7084.04,7085.8," I mean, and there's different flavors of outrage.","[50923, 314, 1612, 11, 290, 612, 338, 1180, 17361, 286, 11616, 13, 51011]",0.0,-0.2168292454310826,1.8278688524590163,0.00037366049946285784
2616,2616,707284,7085.8,7088.360000000001," It doesn't have to be, it could be mockery.","[51011, 632, 1595, 470, 423, 284, 307, 11, 340, 714, 307, 42935, 13, 51139]",0.0,-0.2168292454310826,1.8278688524590163,0.00037366049946285784
2617,2617,707284,7089.32,7090.2, You could be outraged.,"[51187, 921, 714, 307, 27697, 13, 51231]",0.0,-0.2168292454310826,1.8278688524590163,0.00037366049946285784
2618,2618,707284,7090.2,7091.64, The topic of outrage could be different.,"[51231, 383, 7243, 286, 11616, 714, 307, 1180, 13, 51303]",0.0,-0.2168292454310826,1.8278688524590163,0.00037366049946285784
2619,2619,707284,7091.64,7092.360000000001, It could be an idea.,"[51303, 632, 714, 307, 281, 2126, 13, 51339]",0.0,-0.2168292454310826,1.8278688524590163,0.00037366049946285784
2620,2620,707284,7092.360000000001,7093.0, It could be a person.,"[51339, 632, 714, 307, 257, 1048, 13, 51371]",0.0,-0.2168292454310826,1.8278688524590163,0.00037366049946285784
2621,2621,707284,7093.0,7093.400000000001, It could be.,"[51371, 632, 714, 307, 13, 51391]",0.0,-0.2168292454310826,1.8278688524590163,0.00037366049946285784
2622,2622,707284,7095.16,7097.08, And maybe there's a better word than outrage.,"[51479, 843, 3863, 612, 338, 257, 1365, 1573, 621, 11616, 13, 51575]",0.0,-0.2168292454310826,1.8278688524590163,0.00037366049946285784
2623,2623,707284,7097.08,7098.12, It could be drama.,"[51575, 632, 714, 307, 10512, 13, 51627]",0.0,-0.2168292454310826,1.8278688524590163,0.00037366049946285784
2624,2624,707284,7098.12,7098.6, Sure.,"[51627, 10889, 13, 51651]",0.0,-0.2168292454310826,1.8278688524590163,0.00037366049946285784
2625,2625,707284,7098.6,7099.08, Drama.,"[51651, 30647, 13, 51675]",0.0,-0.2168292454310826,1.8278688524590163,0.00037366049946285784
2626,2626,707284,7099.08,7099.64, It's kind of stuff.,"[51675, 632, 338, 1611, 286, 3404, 13, 51703]",0.0,-0.2168292454310826,1.8278688524590163,0.00037366049946285784
2627,2627,707284,7099.64,7100.2, Yeah.,"[51703, 9425, 13, 51731]",0.0,-0.2168292454310826,1.8278688524590163,0.00037366049946285784
2628,2628,710020,7100.2,7103.96," But it doesn't feel like when you consume it, it's a constructive thing for the individuals","[50363, 887, 340, 1595, 470, 1254, 588, 618, 345, 15000, 340, 11, 340, 338, 257, 26938, 1517, 329, 262, 3925, 50551]",0.0,-0.17342888595711473,1.654275092936803,0.0015232464065775275
2629,2629,710020,7103.96,7105.639999999999, that consume it in the long term.,"[50551, 326, 15000, 340, 287, 262, 890, 3381, 13, 50635]",0.0,-0.17342888595711473,1.654275092936803,0.0015232464065775275
2630,2630,710020,7106.2,7106.76, Yeah.,"[50663, 9425, 13, 50691]",0.0,-0.17342888595711473,1.654275092936803,0.0015232464065775275
