,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
1834,1834,439296,4419.84,4421.72, You get into the conquerors mindset.,"[51707, 921, 651, 656, 262, 23875, 669, 20527, 13, 51801]",0.0,-0.3362611389160156,1.6626016260162602,0.23351804912090302
1835,1835,442172,4421.72,4426.52, It's just that I think everything should go my way while I'm going through this process.,"[50363, 632, 338, 655, 326, 314, 892, 2279, 815, 467, 616, 835, 981, 314, 1101, 1016, 832, 428, 1429, 13, 50603]",0.0,-0.20803830161023495,1.9731800766283525,0.02759641967713833
1836,1836,442172,4426.52,4427.52, Yeah.,"[50603, 9425, 13, 50653]",0.0,-0.20803830161023495,1.9731800766283525,0.02759641967713833
1837,1837,442172,4427.52,4432.56, You know I think no should be a foreign language for this next two months for what I need to,"[50653, 921, 760, 314, 892, 645, 815, 307, 257, 3215, 3303, 329, 428, 1306, 734, 1933, 329, 644, 314, 761, 284, 50905]",0.0,-0.20803830161023495,1.9731800766283525,0.02759641967713833
1838,1838,442172,4432.56,4434.64, prepare for what I need to prepare for.,"[50905, 8335, 329, 644, 314, 761, 284, 8335, 329, 13, 51009]",0.0,-0.20803830161023495,1.9731800766283525,0.02759641967713833
1839,1839,442172,4434.64,4435.8, Everything should go your way.,"[51009, 11391, 815, 467, 534, 835, 13, 51067]",0.0,-0.20803830161023495,1.9731800766283525,0.02759641967713833
1840,1840,442172,4435.8,4441.92, Yeah from my perspective for me knowing me preparing for what I need to prepare for,"[51067, 9425, 422, 616, 6650, 329, 502, 6970, 502, 10629, 329, 644, 314, 761, 284, 8335, 329, 51373]",0.0,-0.20803830161023495,1.9731800766283525,0.02759641967713833
1841,1841,442172,4441.92,4442.92, yeah.,"[51373, 10194, 13, 51423]",0.0,-0.20803830161023495,1.9731800766283525,0.02759641967713833
1842,1842,442172,4442.92,4445.52, That's an alien thought process for most people.,"[51423, 1320, 338, 281, 8756, 1807, 1429, 329, 749, 661, 13, 51553]",0.0,-0.20803830161023495,1.9731800766283525,0.02759641967713833
1843,1843,442172,4445.52,4449.6, They don't understand like to be Mike Tyson to be who you were when you were at the top.,"[51553, 1119, 836, 470, 1833, 588, 284, 307, 4995, 27320, 284, 307, 508, 345, 547, 618, 345, 547, 379, 262, 1353, 13, 51757]",0.0,-0.20803830161023495,1.9731800766283525,0.02759641967713833
1844,1844,442172,4449.6,4451.2, You have to think like that.,"[51757, 921, 423, 284, 892, 588, 326, 13, 51837]",0.0,-0.20803830161023495,1.9731800766283525,0.02759641967713833
1845,1845,445120,4451.2,4452.5199999999995, I don't know I think everyone there.,"[50363, 314, 836, 470, 760, 314, 892, 2506, 612, 13, 50429]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1846,1846,445120,4452.5199999999995,4453.5199999999995, I think you think right there.,"[50429, 314, 892, 345, 892, 826, 612, 13, 50479]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1847,1847,445120,4453.5199999999995,4455.76, I mean I have to you think like that.,"[50479, 314, 1612, 314, 423, 284, 345, 892, 588, 326, 13, 50591]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1848,1848,445120,4455.76,4457.08, That's what I mean to fight.,"[50591, 1320, 338, 644, 314, 1612, 284, 1907, 13, 50657]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1849,1849,445120,4457.08,4459.96, I think the fight is the most extreme version of that though.,"[50657, 314, 892, 262, 1907, 318, 262, 749, 3257, 2196, 286, 326, 996, 13, 50801]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1850,1850,445120,4459.96,4460.96, For you to prepare for the.,"[50801, 1114, 345, 284, 8335, 329, 262, 13, 50851]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1851,1851,445120,4460.96,4464.96, For your say who you were going to say you had Joe Biden in here for you to prepare for,"[50851, 1114, 534, 910, 508, 345, 547, 1016, 284, 910, 345, 550, 5689, 21010, 287, 994, 329, 345, 284, 8335, 329, 51051]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1852,1852,445120,4464.96,4465.96, that.,"[51051, 326, 13, 51101]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1853,1853,445120,4465.96,4466.96, That's going to be very interesting right.,"[51101, 1320, 338, 1016, 284, 307, 845, 3499, 826, 13, 51151]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1854,1854,445120,4466.96,4469.84, You're not going to come at him like you came out from that you know what you're comfortable,"[51151, 921, 821, 407, 1016, 284, 1282, 379, 683, 588, 345, 1625, 503, 422, 326, 345, 760, 644, 345, 821, 6792, 51295]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1855,1855,445120,4469.84,4470.84, with.,"[51295, 351, 13, 51345]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1856,1856,445120,4470.84,4471.84, You're going to look at him from a different perspective.,"[51345, 921, 821, 1016, 284, 804, 379, 683, 422, 257, 1180, 6650, 13, 51395]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1857,1857,445120,4471.84,4474.5599999999995, Let me hear him from this part and see what he's going to look at you.,"[51395, 3914, 502, 3285, 683, 422, 428, 636, 290, 766, 644, 339, 338, 1016, 284, 804, 379, 345, 13, 51531]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1858,1858,445120,4474.5599999999995,4476.5599999999995, Just some sports jock.,"[51531, 2329, 617, 5701, 474, 735, 13, 51631]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1859,1859,445120,4476.5599999999995,4477.5599999999995, Yeah.,"[51631, 9425, 13, 51681]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1860,1860,445120,4477.5599999999995,4480.08, So you're going to say I'm going to surprise him and come at him from this direction.,"[51681, 1406, 345, 821, 1016, 284, 910, 314, 1101, 1016, 284, 5975, 683, 290, 1282, 379, 683, 422, 428, 4571, 13, 51807]",0.0,-0.38973926179972124,2.0766961651917404,0.04521730914711952
1861,1861,448008,4480.08,4481.8, This is how we think the competitive.,"[50363, 770, 318, 703, 356, 892, 262, 7606, 13, 50449]",0.0,-0.3233706841102013,1.7408906882591093,0.15184685587882996
1862,1862,448008,4481.8,4484.5199999999995, We don't know how to think what we are.,"[50449, 775, 836, 470, 760, 703, 284, 892, 644, 356, 389, 13, 50585]",0.0,-0.3233706841102013,1.7408906882591093,0.15184685587882996
1863,1863,448008,4484.5199999999995,4490.28, We wanted them to have a little bit of figuring out process for what we are.,"[50585, 775, 2227, 606, 284, 423, 257, 1310, 1643, 286, 22714, 503, 1429, 329, 644, 356, 389, 13, 50873]",0.0,-0.3233706841102013,1.7408906882591093,0.15184685587882996
1864,1864,448008,4490.28,4493.44, If I had Joe Biden in here I think I'd get really high before I talk to him.,"[50873, 1002, 314, 550, 5689, 21010, 287, 994, 314, 892, 314, 1549, 651, 1107, 1029, 878, 314, 1561, 284, 683, 13, 51031]",0.0,-0.3233706841102013,1.7408906882591093,0.15184685587882996
1865,1865,448008,4493.44,4494.44, Oh that would be beautiful.,"[51031, 3966, 326, 561, 307, 4950, 13, 51081]",0.0,-0.3233706841102013,1.7408906882591093,0.15184685587882996
1866,1866,448008,4494.44,4495.44, I think he would be high too.,"[51081, 314, 892, 339, 561, 307, 1029, 1165, 13, 51131]",0.0,-0.3233706841102013,1.7408906882591093,0.15184685587882996
1867,1867,448008,4495.44,4499.44, He ain't telling me he's not a high guy.,"[51131, 679, 18959, 470, 5149, 502, 339, 338, 407, 257, 1029, 3516, 13, 51331]",0.0,-0.3233706841102013,1.7408906882591093,0.15184685587882996
1868,1868,448008,4499.44,4501.44, He looks like he's a high guy.,"[51331, 679, 3073, 588, 339, 338, 257, 1029, 3516, 13, 51431]",0.0,-0.3233706841102013,1.7408906882591093,0.15184685587882996
1869,1869,448008,4501.44,4503.96, He's going to be a high.,"[51431, 679, 338, 1016, 284, 307, 257, 1029, 13, 51557]",0.0,-0.3233706841102013,1.7408906882591093,0.15184685587882996
1870,1870,448008,4503.96,4506.36, It definitely seems like he's on something.,"[51557, 632, 4753, 2331, 588, 339, 338, 319, 1223, 13, 51677]",0.0,-0.3233706841102013,1.7408906882591093,0.15184685587882996
1871,1871,450636,4506.36,4510.32, Yeah but I would get really high before I talk to a dude like that.,"[50363, 9425, 475, 314, 561, 651, 1107, 1029, 878, 314, 1561, 284, 257, 18396, 588, 326, 13, 50561]",0.0,-0.41256441752115885,1.7302158273381294,0.5689187049865723
1872,1872,450636,4510.32,4511.32, Just to try to feel.,"[50561, 2329, 284, 1949, 284, 1254, 13, 50611]",0.0,-0.41256441752115885,1.7302158273381294,0.5689187049865723
1873,1873,450636,4511.32,4515.4, You know how sometimes when you're real high you feel energy from people good or bad.,"[50611, 921, 760, 703, 3360, 618, 345, 821, 1103, 1029, 345, 1254, 2568, 422, 661, 922, 393, 2089, 13, 50815]",0.0,-0.41256441752115885,1.7302158273381294,0.5689187049865723
1874,1874,450636,4515.4,4516.4, You feel.,"[50815, 921, 1254, 13, 50865]",0.0,-0.41256441752115885,1.7302158273381294,0.5689187049865723
1875,1875,450636,4516.4,4517.4, You know what I mean?,"[50865, 921, 760, 644, 314, 1612, 30, 50915]",0.0,-0.41256441752115885,1.7302158273381294,0.5689187049865723
1876,1876,450636,4517.4,4518.4, You have to mushroom.,"[50915, 921, 423, 284, 28520, 13, 50965]",0.0,-0.41256441752115885,1.7302158273381294,0.5689187049865723
1877,1877,450636,4518.4,4519.4, You got to peg.,"[50965, 921, 1392, 284, 41350, 13, 51015]",0.0,-0.41256441752115885,1.7302158273381294,0.5689187049865723
1878,1878,450636,4519.4,4520.4, Well baby.,"[51015, 3894, 5156, 13, 51065]",0.0,-0.41256441752115885,1.7302158273381294,0.5689187049865723
1879,1879,450636,4520.4,4521.4, Yeah yeah yeah.,"[51065, 9425, 10194, 10194, 13, 51115]",0.0,-0.41256441752115885,1.7302158273381294,0.5689187049865723
1880,1880,450636,4521.4,4524.44, When you're into mushrooms you see who they really are behind the screen.,"[51115, 1649, 345, 821, 656, 23452, 345, 766, 508, 484, 1107, 389, 2157, 262, 3159, 13, 51267]",0.0,-0.41256441752115885,1.7302158273381294,0.5689187049865723
1881,1881,450636,4524.44,4526.0, That's my why wife don't like me.,"[51267, 1320, 338, 616, 1521, 3656, 836, 470, 588, 502, 13, 51345]",0.0,-0.41256441752115885,1.7302158273381294,0.5689187049865723
1882,1882,450636,4526.0,4527.0, He's no mushrooms.,"[51345, 679, 338, 645, 23452, 13, 51395]",0.0,-0.41256441752115885,1.7302158273381294,0.5689187049865723
1883,1883,450636,4527.0,4528.0, You're on streams again huh.,"[51395, 921, 821, 319, 15190, 757, 24926, 13, 51445]",0.0,-0.41256441752115885,1.7302158273381294,0.5689187049865723
1884,1884,450636,4528.0,4530.639999999999, Don't come ahead of the damn stream.,"[51445, 2094, 470, 1282, 4058, 286, 262, 12270, 4269, 13, 51577]",0.0,-0.41256441752115885,1.7302158273381294,0.5689187049865723
1885,1885,450636,4530.639999999999,4531.639999999999, Shroom then DMT.,"[51577, 911, 3823, 788, 360, 13752, 13, 51627]",0.0,-0.41256441752115885,1.7302158273381294,0.5689187049865723
1886,1886,453164,4531.64,4534.68, I'm going to assume that.,"[50363, 314, 1101, 1016, 284, 7048, 326, 13, 50515]",0.0,-0.5323651631673177,1.6784140969162995,0.3519729971885681
1887,1887,453164,4534.68,4535.68, What's the chunga?,"[50515, 1867, 338, 262, 442, 2150, 64, 30, 50565]",0.0,-0.5323651631673177,1.6784140969162995,0.3519729971885681
1888,1888,453164,4535.68,4537.68, Chunga and shroom.,"[50565, 609, 2150, 64, 290, 427, 3823, 13, 50665]",0.0,-0.5323651631673177,1.6784140969162995,0.3519729971885681
1889,1889,453164,4537.68,4539.160000000001, That's a no no for me.,"[50665, 1320, 338, 257, 645, 645, 329, 502, 13, 50739]",0.0,-0.5323651631673177,1.6784140969162995,0.3519729971885681
1890,1890,453164,4539.160000000001,4540.92, Don't bring that shit home.,"[50739, 2094, 470, 2222, 326, 7510, 1363, 13, 50827]",0.0,-0.5323651631673177,1.6784140969162995,0.3519729971885681
1891,1891,453164,4540.92,4543.160000000001, Yeah that's funny man.,"[50827, 9425, 326, 338, 8258, 582, 13, 50939]",0.0,-0.5323651631673177,1.6784140969162995,0.3519729971885681
1892,1892,453164,4543.160000000001,4545.160000000001, If you're just even micro dosing.,"[50939, 1002, 345, 821, 655, 772, 4580, 288, 2752, 13, 51039]",0.0,-0.5323651631673177,1.6784140969162995,0.3519729971885681
1893,1893,453164,4545.160000000001,4547.84, If you micro dose mushrooms and you're around people.,"[51039, 1002, 345, 4580, 10742, 23452, 290, 345, 821, 1088, 661, 13, 51173]",0.0,-0.5323651631673177,1.6784140969162995,0.3519729971885681
1894,1894,453164,4547.84,4549.84, Especially if someone's lying to you.,"[51173, 18948, 611, 2130, 338, 9105, 284, 345, 13, 51273]",0.0,-0.5323651631673177,1.6784140969162995,0.3519729971885681
1895,1895,453164,4549.84,4552.280000000001, Especially if they're pretending they're not.,"[51273, 18948, 611, 484, 821, 23662, 484, 821, 407, 13, 51395]",0.0,-0.5323651631673177,1.6784140969162995,0.3519729971885681
1896,1896,453164,4552.280000000001,4556.88, If I've done mushrooms alone before I used to bag the day I would feel.,"[51395, 1002, 314, 1053, 1760, 23452, 3436, 878, 314, 973, 284, 6131, 262, 1110, 314, 561, 1254, 13, 51625]",0.0,-0.5323651631673177,1.6784140969162995,0.3519729971885681
1897,1897,455688,4556.88,4559.96, And then when I stopped for like three months.,"[50363, 843, 788, 618, 314, 5025, 329, 588, 1115, 1933, 13, 50517]",0.0,-0.6625443381824713,1.5051546391752577,0.3672480583190918
1898,1898,455688,4559.96,4562.32, And I said let me do a loood.,"[50517, 843, 314, 531, 1309, 502, 466, 257, 300, 2238, 375, 13, 50635]",0.0,-0.6625443381824713,1.5051546391752577,0.3672480583190918
1899,1899,455688,4562.32,4568.88, I'm going to tell them to bang.,"[50635, 314, 1101, 1016, 284, 1560, 606, 284, 20188, 13, 50963]",0.0,-0.6625443381824713,1.5051546391752577,0.3672480583190918
1900,1900,455688,4568.88,4573.32, I'm God and you got to just hear it for my entertainment.,"[50963, 314, 1101, 1793, 290, 345, 1392, 284, 655, 3285, 340, 329, 616, 9739, 13, 51185]",0.0,-0.6625443381824713,1.5051546391752577,0.3672480583190918
1901,1901,455688,4573.32,4579.4400000000005, They just watching television at friend of the school.,"[51185, 1119, 655, 4964, 5581, 379, 1545, 286, 262, 1524, 13, 51491]",0.0,-0.6625443381824713,1.5051546391752577,0.3672480583190918
1902,1902,455688,4579.4400000000005,4584.4400000000005, And this sounds good and then boom.,"[51491, 843, 428, 5238, 922, 290, 788, 14166, 13, 51741]",0.0,-0.6625443381824713,1.5051546391752577,0.3672480583190918
1903,1903,455688,4584.4400000000005,4586.16, I know some dudes who train on it.,"[51741, 314, 760, 617, 34578, 508, 4512, 319, 340, 13, 51827]",0.0,-0.6625443381824713,1.5051546391752577,0.3672480583190918
1904,1904,458616,4586.16,4587.76, They like to train on mushrooms.,"[50363, 1119, 588, 284, 4512, 319, 23452, 13, 50443]",0.0,-0.4412493333748892,1.8333333333333333,0.1174156442284584
1905,1905,458616,4587.76,4591.24, Listen no idea I took the mushrooms and I did the bike for two hours.,"[50443, 20600, 645, 2126, 314, 1718, 262, 23452, 290, 314, 750, 262, 7161, 329, 734, 2250, 13, 50617]",0.0,-0.4412493333748892,1.8333333333333333,0.1174156442284584
1906,1906,458616,4591.24,4597.28, But it was like I was in a zone.,"[50617, 887, 340, 373, 588, 314, 373, 287, 257, 6516, 13, 50919]",0.0,-0.4412493333748892,1.8333333333333333,0.1174156442284584
1907,1907,458616,4597.28,4598.28, But breathing heavy.,"[50919, 887, 12704, 4334, 13, 50969]",0.0,-0.4412493333748892,1.8333333333333333,0.1174156442284584
1908,1908,458616,4598.28,4600.28, I can hear my breathing.,"[50969, 314, 460, 3285, 616, 12704, 13, 51069]",0.0,-0.4412493333748892,1.8333333333333333,0.1174156442284584
1909,1909,458616,4600.28,4601.28, I'm like what the hell.,"[51069, 314, 1101, 588, 644, 262, 5968, 13, 51119]",0.0,-0.4412493333748892,1.8333333333333333,0.1174156442284584
1910,1910,458616,4601.28,4602.28, I'm going to die.,"[51119, 314, 1101, 1016, 284, 4656, 13, 51169]",0.0,-0.4412493333748892,1.8333333333333333,0.1174156442284584
1911,1911,458616,4602.28,4603.28, I'm going to die.,"[51169, 314, 1101, 1016, 284, 4656, 13, 51219]",0.0,-0.4412493333748892,1.8333333333333333,0.1174156442284584
1912,1912,458616,4603.28,4604.28, Holy shit.,"[51219, 7439, 7510, 13, 51269]",0.0,-0.4412493333748892,1.8333333333333333,0.1174156442284584
1913,1913,458616,4604.28,4605.28, I'm going to die.,"[51269, 314, 1101, 1016, 284, 4656, 13, 51319]",0.0,-0.4412493333748892,1.8333333333333333,0.1174156442284584
1914,1914,458616,4605.28,4606.28, I don't stop real.,"[51319, 314, 836, 470, 2245, 1103, 13, 51369]",0.0,-0.4412493333748892,1.8333333333333333,0.1174156442284584
1915,1915,458616,4606.28,4607.28, I'm thinking I'm dead.,"[51369, 314, 1101, 3612, 314, 1101, 2636, 13, 51419]",0.0,-0.4412493333748892,1.8333333333333333,0.1174156442284584
1916,1916,458616,4607.28,4609.28, Because that's what mushrooms do.,"[51419, 4362, 326, 338, 644, 23452, 466, 13, 51519]",0.0,-0.4412493333748892,1.8333333333333333,0.1174156442284584
1917,1917,458616,4609.28,4610.28, It makes you believe you're dead.,"[51519, 632, 1838, 345, 1975, 345, 821, 2636, 13, 51569]",0.0,-0.4412493333748892,1.8333333333333333,0.1174156442284584
1918,1918,458616,4610.28,4614.68, It gives you that feeling the fucking like boom.,"[51569, 632, 3607, 345, 326, 4203, 262, 9372, 588, 14166, 13, 51789]",0.0,-0.4412493333748892,1.8333333333333333,0.1174156442284584
1919,1919,461468,4615.68,4617.16, I'm living dead.,"[50413, 314, 1101, 2877, 2636, 13, 50487]",0.0,-0.34750107153138116,1.8080357142857142,0.04824642091989517
1920,1920,461468,4617.16,4619.88, It's feeling that your soul is separate from your physical body.,"[50487, 632, 338, 4203, 326, 534, 5848, 318, 4553, 422, 534, 3518, 1767, 13, 50623]",0.0,-0.34750107153138116,1.8080357142857142,0.04824642091989517
1921,1921,461468,4619.88,4620.88, Listen.,"[50623, 20600, 13, 50673]",0.0,-0.34750107153138116,1.8080357142857142,0.04824642091989517
1922,1922,461468,4620.88,4621.88, Why can't they listen?,"[50673, 4162, 460, 470, 484, 6004, 30, 50723]",0.0,-0.34750107153138116,1.8080357142857142,0.04824642091989517
1923,1923,461468,4621.88,4622.88, Stop.,"[50723, 13707, 13, 50773]",0.0,-0.34750107153138116,1.8080357142857142,0.04824642091989517
1924,1924,461468,4622.88,4623.88, It's like no.,"[50773, 632, 338, 588, 645, 13, 50823]",0.0,-0.34750107153138116,1.8080357142857142,0.04824642091989517
1925,1925,461468,4623.88,4627.240000000001, It's like you're in this room right?,"[50823, 632, 338, 588, 345, 821, 287, 428, 2119, 826, 30, 50991]",0.0,-0.34750107153138116,1.8080357142857142,0.04824642091989517
1926,1926,461468,4627.240000000001,4628.240000000001, I'm in this room.,"[50991, 314, 1101, 287, 428, 2119, 13, 51041]",0.0,-0.34750107153138116,1.8080357142857142,0.04824642091989517
1927,1927,461468,4628.240000000001,4631.12, Well you said that blew my mind.,"[51041, 3894, 345, 531, 326, 17948, 616, 2000, 13, 51185]",0.0,-0.34750107153138116,1.8080357142857142,0.04824642091989517
1928,1928,461468,4631.12,4632.52, I'm in the room.,"[51185, 314, 1101, 287, 262, 2119, 13, 51255]",0.0,-0.34750107153138116,1.8080357142857142,0.04824642091989517
1929,1929,461468,4632.52,4636.16, And all the room it's like it could be like the whole room.,"[51255, 843, 477, 262, 2119, 340, 338, 588, 340, 714, 307, 588, 262, 2187, 2119, 13, 51437]",0.0,-0.34750107153138116,1.8080357142857142,0.04824642091989517
1930,1930,461468,4636.16,4642.76," This whole room it's like covered in like a kind of like shaded, vidical and I'm just","[51437, 770, 2187, 2119, 340, 338, 588, 5017, 287, 588, 257, 1611, 286, 588, 427, 5286, 11, 410, 312, 605, 290, 314, 1101, 655, 51767]",0.0,-0.34750107153138116,1.8080357142857142,0.04824642091989517
1931,1931,461468,4642.76,4643.76, covered in the whole.,"[51767, 5017, 287, 262, 2187, 13, 51817]",0.0,-0.34750107153138116,1.8080357142857142,0.04824642091989517
1932,1932,464376,4643.76,4647.360000000001, And it's just me and everything in the whole world is outside of me.,"[50363, 843, 340, 338, 655, 502, 290, 2279, 287, 262, 2187, 995, 318, 2354, 286, 502, 13, 50543]",0.0,-0.34857288483650456,1.890625,0.016947317868471146
1933,1933,464376,4647.360000000001,4648.360000000001, Yeah.,"[50543, 9425, 13, 50593]",0.0,-0.34857288483650456,1.890625,0.016947317868471146
1934,1934,464376,4648.360000000001,4650.72, And it's like I'm gone and everything is just my entertainment.,"[50593, 843, 340, 338, 588, 314, 1101, 3750, 290, 2279, 318, 655, 616, 9739, 13, 50711]",0.0,-0.34857288483650456,1.890625,0.016947317868471146
1935,1935,464376,4650.72,4653.76, I'm just looking in and no one sees me.,"[50711, 314, 1101, 655, 2045, 287, 290, 645, 530, 7224, 502, 13, 50863]",0.0,-0.34857288483650456,1.890625,0.016947317868471146
1936,1936,464376,4653.76,4657.0, And I'm like it's just oh man forget it.,"[50863, 843, 314, 1101, 588, 340, 338, 655, 11752, 582, 6044, 340, 13, 51025]",0.0,-0.34857288483650456,1.890625,0.016947317868471146
1937,1937,464376,4657.0,4658.0, I got everyone.,"[51025, 314, 1392, 2506, 13, 51075]",0.0,-0.34857288483650456,1.890625,0.016947317868471146
1938,1938,464376,4658.0,4659.0," Hey baby, baby, baby.","[51075, 14690, 5156, 11, 5156, 11, 5156, 13, 51125]",0.0,-0.34857288483650456,1.890625,0.016947317868471146
1939,1939,464376,4659.0,4661.6," Even though I've been hiding this stuff from my baby, baby.","[51125, 3412, 996, 314, 1053, 587, 11816, 428, 3404, 422, 616, 5156, 11, 5156, 13, 51255]",0.0,-0.34857288483650456,1.890625,0.016947317868471146
1940,1940,464376,4661.6,4663.6," I took some shroom and I'm feeling good, baby.","[51255, 314, 1718, 617, 427, 3823, 290, 314, 1101, 4203, 922, 11, 5156, 13, 51355]",0.0,-0.34857288483650456,1.890625,0.016947317868471146
1941,1941,464376,4663.6,4664.6, I'm sorry.,"[51355, 314, 1101, 7926, 13, 51405]",0.0,-0.34857288483650456,1.890625,0.016947317868471146
1942,1942,464376,4664.6,4666.0, I'm just not feeling good.,"[51405, 314, 1101, 655, 407, 4203, 922, 13, 51475]",0.0,-0.34857288483650456,1.890625,0.016947317868471146
1943,1943,464376,4666.0,4667.0, I'm feeling shit.,"[51475, 314, 1101, 4203, 7510, 13, 51525]",0.0,-0.34857288483650456,1.890625,0.016947317868471146
1944,1944,464376,4667.0,4668.0, I'm not feeling good.,"[51525, 314, 1101, 407, 4203, 922, 13, 51575]",0.0,-0.34857288483650456,1.890625,0.016947317868471146
1945,1945,464376,4668.0,4669.6, What does your wife say when you do that?,"[51575, 1867, 857, 534, 3656, 910, 618, 345, 466, 326, 30, 51655]",0.0,-0.34857288483650456,1.890625,0.016947317868471146
1946,1946,466960,4669.6,4672.84," She's like, I totally knocked in that shit.","[50363, 1375, 338, 588, 11, 314, 6635, 13642, 287, 326, 7510, 13, 50525]",0.0,-0.4188477924891881,1.7672413793103448,0.2272702306509018
1947,1947,466960,4672.84,4677.240000000001, Stop doing it.,"[50525, 13707, 1804, 340, 13, 50745]",0.0,-0.4188477924891881,1.7672413793103448,0.2272702306509018
1948,1948,466960,4677.240000000001,4679.160000000001, I've learned things when I do them though too.,"[50745, 314, 1053, 4499, 1243, 618, 314, 466, 606, 996, 1165, 13, 50841]",0.0,-0.4188477924891881,1.7672413793103448,0.2272702306509018
1949,1949,466960,4679.160000000001,4681.160000000001, I've learned things about themselves.,"[50841, 314, 1053, 4499, 1243, 546, 2405, 13, 50941]",0.0,-0.4188477924891881,1.7672413793103448,0.2272702306509018
1950,1950,466960,4681.160000000001,4682.160000000001, I do I.,"[50941, 314, 466, 314, 13, 50991]",0.0,-0.4188477924891881,1.7672413793103448,0.2272702306509018
1951,1951,466960,4682.160000000001,4683.160000000001, Yeah.,"[50991, 9425, 13, 51041]",0.0,-0.4188477924891881,1.7672413793103448,0.2272702306509018
1952,1952,466960,4683.160000000001,4684.160000000001," And I said, see baby?","[51041, 843, 314, 531, 11, 766, 5156, 30, 51091]",0.0,-0.4188477924891881,1.7672413793103448,0.2272702306509018
1953,1953,466960,4684.160000000001,4686.6," Because when I do my, I tell my wife she said this is true.","[51091, 4362, 618, 314, 466, 616, 11, 314, 1560, 616, 3656, 673, 531, 428, 318, 2081, 13, 51213]",0.0,-0.4188477924891881,1.7672413793103448,0.2272702306509018
1954,1954,466960,4686.6,4687.6," I said, see.","[51213, 314, 531, 11, 766, 13, 51263]",0.0,-0.4188477924891881,1.7672413793103448,0.2272702306509018
1955,1955,466960,4687.6,4688.6, The shroom.,"[51263, 383, 427, 3823, 13, 51313]",0.0,-0.4188477924891881,1.7672413793103448,0.2272702306509018
1956,1956,466960,4688.6,4689.6, The shroom.,"[51313, 383, 427, 3823, 13, 51363]",0.0,-0.4188477924891881,1.7672413793103448,0.2272702306509018
1957,1957,466960,4689.6,4690.6, The shroom.,"[51363, 383, 427, 3823, 13, 51413]",0.0,-0.4188477924891881,1.7672413793103448,0.2272702306509018
1958,1958,466960,4690.6,4691.6, It gives me that enlightenment.,"[51413, 632, 3607, 502, 326, 35957, 13, 51463]",0.0,-0.4188477924891881,1.7672413793103448,0.2272702306509018
1959,1959,466960,4691.6,4696.280000000001," But it's also, once I do shroom to me, I know why I have to stop doing the shroom because","[51463, 887, 340, 338, 635, 11, 1752, 314, 466, 427, 3823, 284, 502, 11, 314, 760, 1521, 314, 423, 284, 2245, 1804, 262, 427, 3823, 780, 51697]",0.0,-0.4188477924891881,1.7672413793103448,0.2272702306509018
1960,1960,469628,4696.28,4701.0, I start doing it too much and then I lose concept of time.,"[50363, 314, 923, 1804, 340, 1165, 881, 290, 788, 314, 4425, 3721, 286, 640, 13, 50599]",0.0,-0.27446518569696143,1.6652542372881356,0.41076767444610596
1961,1961,469628,4701.0,4706.84," I might have been, I just say me and my wife's in the car, we drop off the kid to a class","[50599, 314, 1244, 423, 587, 11, 314, 655, 910, 502, 290, 616, 3656, 338, 287, 262, 1097, 11, 356, 4268, 572, 262, 5141, 284, 257, 1398, 50891]",0.0,-0.27446518569696143,1.6652542372881356,0.41076767444610596
1962,1962,469628,4706.84,4709.5599999999995, that she goes once every week.,"[50891, 326, 673, 2925, 1752, 790, 1285, 13, 51027]",0.0,-0.27446518569696143,1.6652542372881356,0.41076767444610596
1963,1963,469628,4709.5599999999995,4716.24," We drop off and we come back to the house and I just say, hey, with Milan, we just dropped","[51027, 775, 4268, 572, 290, 356, 1282, 736, 284, 262, 2156, 290, 314, 655, 910, 11, 17207, 11, 351, 21574, 11, 356, 655, 5710, 51361]",0.0,-0.27446518569696143,1.6652542372881356,0.41076767444610596
1964,1964,469628,4716.24,4718.5199999999995, off Mike and I lost that concept.,"[51361, 572, 4995, 290, 314, 2626, 326, 3721, 13, 51475]",0.0,-0.27446518569696143,1.6652542372881356,0.41076767444610596
1965,1965,469628,4718.5199999999995,4719.5199999999995," No, you're right.","[51475, 1400, 11, 345, 821, 826, 13, 51525]",0.0,-0.27446518569696143,1.6652542372881356,0.41076767444610596
