,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
771,771,382440,3832.96,3839.44," Privately is also a big thing. I mean, the public demand for denunciation from friends to friends","[50791, 9243, 1286, 318, 635, 257, 1263, 1517, 13, 314, 1612, 11, 262, 1171, 3512, 329, 2853, 24978, 422, 2460, 284, 2460, 51115]",0.0,-0.17546437336848333,1.6333333333333333,0.003527980763465166
772,772,382440,3840.32,3846.1600000000003, is difficult. And I certainly have compassion for Candace given the fact that she's so close with,"[51159, 318, 2408, 13, 843, 314, 3729, 423, 15213, 329, 15518, 558, 1813, 262, 1109, 326, 673, 338, 523, 1969, 351, 51451]",0.0,-0.17546437336848333,1.6333333333333333,0.003527980763465166
773,773,382440,3846.1600000000003,3852.2400000000002, Ye. Yeah. It breaks my heart sometimes. The public fights between friends and broken friendships.,"[51451, 11609, 13, 9425, 13, 632, 9457, 616, 2612, 3360, 13, 383, 1171, 11418, 1022, 2460, 290, 5445, 34596, 13, 51755]",0.0,-0.17546437336848333,1.6333333333333333,0.003527980763465166
774,774,385224,3852.24,3859.68, I've seen quite a few friendships publicly break over COVID. COVID made people behave their,"[50363, 314, 1053, 1775, 2407, 257, 1178, 34596, 7271, 2270, 625, 7375, 11008, 13, 7375, 11008, 925, 661, 17438, 511, 50735]",0.0,-0.12955643859090685,1.5316455696202531,0.003328740829601884
775,775,385224,3859.68,3868.08," worst in many cases, which yeah, breaks my heart a little bit. Because like the human connection","[50735, 5290, 287, 867, 2663, 11, 543, 10194, 11, 9457, 616, 2612, 257, 1310, 1643, 13, 4362, 588, 262, 1692, 4637, 51155]",0.0,-0.12955643859090685,1.5316455696202531,0.003328740829601884
776,776,385224,3869.04,3874.24, is a prerequisite for effective debate and discussion and battles over ideas.,"[51203, 318, 257, 43119, 329, 4050, 4384, 290, 5114, 290, 10181, 625, 4213, 13, 51463]",0.0,-0.12955643859090685,1.5316455696202531,0.003328740829601884
777,777,385224,3875.68,3879.8399999999997, Has there been any argument from the opposite political aisle that has made you change your mind,"[51535, 7875, 612, 587, 597, 4578, 422, 262, 6697, 1964, 28960, 326, 468, 925, 345, 1487, 534, 2000, 51743]",0.0,-0.12955643859090685,1.5316455696202531,0.003328740829601884
778,778,387984,3879.84,3886.88, about something? If you look back. So I will say that the,"[50363, 546, 1223, 30, 1002, 345, 804, 736, 13, 1406, 314, 481, 910, 326, 262, 50715]",0.0,-0.169151468097039,1.7634854771784232,0.0028817930724471807
779,779,387984,3889.84,3895.28, I'm thinking it through because I think that my views probably on foreign policy more somewhat.,"[50863, 314, 1101, 3612, 340, 832, 780, 314, 892, 326, 616, 5009, 2192, 319, 3215, 2450, 517, 6454, 13, 51135]",0.0,-0.169151468097039,1.7634854771784232,0.0028817930724471807
780,780,387984,3896.32,3899.76, I would say that I was much more interventionist when I was younger. I'm significantly less,"[51187, 314, 561, 910, 326, 314, 373, 881, 517, 9572, 396, 618, 314, 373, 7099, 13, 314, 1101, 5566, 1342, 51359]",0.0,-0.169151468097039,1.7634854771784232,0.0028817930724471807
781,781,387984,3899.76,3904.7200000000003, interventionist now. I'd probably put myself up. Sure. I was a big backer of the Iraq war.,"[51359, 9572, 396, 783, 13, 314, 1549, 2192, 1234, 3589, 510, 13, 10889, 13, 314, 373, 257, 1263, 37617, 286, 262, 3908, 1175, 13, 51607]",0.0,-0.169151468097039,1.7634854771784232,0.0028817930724471807
782,782,387984,3904.7200000000003,3908.96," I think now in retrospect, I might not be a backer of the Iraq war if the same situation","[51607, 314, 892, 783, 287, 23583, 11, 314, 1244, 407, 307, 257, 37617, 286, 262, 3908, 1175, 611, 262, 976, 3074, 51819]",0.0,-0.169151468097039,1.7634854771784232,0.0028817930724471807
783,783,390896,3908.96,3915.04, arose again based on the amount of evidence that had been presented or based on the sort of,"[50363, 21172, 757, 1912, 319, 262, 2033, 286, 2370, 326, 550, 587, 5545, 393, 1912, 319, 262, 3297, 286, 50667]",0.0,-0.12030496420683684,1.8577235772357723,0.0012348730815574527
784,784,390896,3916.32,3920.2400000000002," willingness of the American public to go it. If you're going to get involved in a war,","[50731, 16826, 286, 262, 1605, 1171, 284, 467, 340, 13, 1002, 345, 821, 1016, 284, 651, 2950, 287, 257, 1175, 11, 50927]",0.0,-0.12030496420683684,1.8577235772357723,0.0012348730815574527
785,785,390896,3920.2400000000002,3922.8, you have to know what the end point looks like and you have to know what the American people,"[50927, 345, 423, 284, 760, 644, 262, 886, 966, 3073, 588, 290, 345, 423, 284, 760, 644, 262, 1605, 661, 51055]",0.0,-0.12030496420683684,1.8577235772357723,0.0012348730815574527
786,786,390896,3922.8,3927.84, really are willing to bear. The American people are not willing to bear open-ended occupations.,"[51055, 1107, 389, 4684, 284, 6842, 13, 383, 1605, 661, 389, 407, 4684, 284, 6842, 1280, 12, 1631, 23308, 13, 51307]",0.0,-0.12030496420683684,1.8577235772357723,0.0012348730815574527
787,787,390896,3928.7200000000003,3934.08," And so knowing that you have to consider that going in. So on foreign policy, I've become","[51351, 843, 523, 6970, 326, 345, 423, 284, 2074, 326, 1016, 287, 13, 1406, 319, 3215, 2450, 11, 314, 1053, 1716, 51619]",0.0,-0.12030496420683684,1.8577235772357723,0.0012348730815574527
788,788,393408,3934.08,3940.64," a lot more of a, it's almost Henry Kissinger realist in some ways. When it comes to","[50363, 257, 1256, 517, 286, 257, 11, 340, 338, 2048, 8616, 39162, 1103, 396, 287, 617, 2842, 13, 1649, 340, 2058, 284, 50691]",0.0,-0.12303790216860563,1.7065217391304348,0.017617393285036087
789,789,393408,3942.4,3950.0," social policy, I would say that I'm fairly strong where I was. I may have become slightly","[50779, 1919, 2450, 11, 314, 561, 910, 326, 314, 1101, 6547, 1913, 810, 314, 373, 13, 314, 743, 423, 1716, 4622, 51159]",0.0,-0.12303790216860563,1.7065217391304348,0.017617393285036087
790,790,393408,3950.0,3953.36, convinced actually by more of the conservative side of the aisle on things like drug legalization.,"[51159, 9431, 1682, 416, 517, 286, 262, 5940, 1735, 286, 262, 28960, 319, 1243, 588, 2563, 23050, 13, 51327]",0.0,-0.12303790216860563,1.7065217391304348,0.017617393285036087
791,791,393408,3953.36,3957.68," I think when I was younger, I was much more pro-drug legalization than I am now, at least on the local","[51327, 314, 892, 618, 314, 373, 7099, 11, 314, 373, 881, 517, 386, 12, 30349, 23050, 621, 314, 716, 783, 11, 379, 1551, 319, 262, 1957, 51543]",0.0,-0.12303790216860563,1.7065217391304348,0.017617393285036087
792,792,393408,3957.68,3962.4," level. On a federal level, I think the federal government can't really do much other than close","[51543, 1241, 13, 1550, 257, 2717, 1241, 11, 314, 892, 262, 2717, 1230, 460, 470, 1107, 466, 881, 584, 621, 1969, 51779]",0.0,-0.12303790216860563,1.7065217391304348,0.017617393285036087
793,793,396240,3962.4,3965.92," the borders with regard to fentanyl trafficking, for example. But when it comes to how drugs","[50363, 262, 11637, 351, 2754, 284, 47804, 14616, 11, 329, 1672, 13, 887, 618, 340, 2058, 284, 703, 5010, 50539]",0.0,-0.09928915577550088,1.6731391585760518,0.0019691195338964462
794,794,396240,3965.92,3968.96," were on local communities, you can see how drugs were on local communities pretty easily.","[50539, 547, 319, 1957, 5348, 11, 345, 460, 766, 703, 5010, 547, 319, 1957, 5348, 2495, 3538, 13, 50691]",0.0,-0.09928915577550088,1.6731391585760518,0.0019691195338964462
795,795,396240,3968.96,3973.12, Which is weird because I saw you smoke a joint right before this conversation.,"[50691, 9022, 318, 7650, 780, 314, 2497, 345, 7523, 257, 6466, 826, 878, 428, 5273, 13, 50899]",0.0,-0.09928915577550088,1.6731391585760518,0.0019691195338964462
796,796,396240,3973.12,3975.04," It's my biggest thing. I mean, I try to keep that secret.","[50899, 632, 338, 616, 4094, 1517, 13, 314, 1612, 11, 314, 1949, 284, 1394, 326, 3200, 13, 50995]",0.0,-0.09928915577550088,1.6731391585760518,0.0019691195338964462
797,797,396240,3976.7200000000003,3982.08," Well, that's interesting about intervention. Can you comment about the war in Ukraine? So for me,","[51079, 3894, 11, 326, 338, 3499, 546, 9572, 13, 1680, 345, 2912, 546, 262, 1175, 287, 7049, 30, 1406, 329, 502, 11, 51347]",0.0,-0.09928915577550088,1.6731391585760518,0.0019691195338964462
798,798,396240,3982.96,3988.88, it's a deeply personal thing. But I think you're able to look at it from a geopolitics perspective.,"[51391, 340, 338, 257, 7744, 2614, 1517, 13, 887, 314, 892, 345, 821, 1498, 284, 804, 379, 340, 422, 257, 30324, 21704, 6650, 13, 51687]",0.0,-0.09928915577550088,1.6731391585760518,0.0019691195338964462
799,799,398888,3988.88,3993.28," What is the role of the United States in this conflict, before the conflict, during the conflict?","[50363, 1867, 318, 262, 2597, 286, 262, 1578, 1829, 287, 428, 5358, 11, 878, 262, 5358, 11, 1141, 262, 5358, 30, 50583]",0.0,-0.11124276247891512,1.6942446043165467,0.004569836892187595
800,800,398888,3993.84,4000.4," And right now in helping achieve peace. I think before the conflict, the big problem is that","[50611, 843, 826, 783, 287, 5742, 4620, 4167, 13, 314, 892, 878, 262, 5358, 11, 262, 1263, 1917, 318, 326, 50939]",0.0,-0.11124276247891512,1.6942446043165467,0.004569836892187595
801,801,398888,4000.4,4006.56," the West took almost the worst possible view, which was encourage Ukraine to keep trying to join","[50939, 262, 2688, 1718, 2048, 262, 5290, 1744, 1570, 11, 543, 373, 7898, 7049, 284, 1394, 2111, 284, 4654, 51247]",0.0,-0.11124276247891512,1.6942446043165467,0.004569836892187595
802,802,398888,4006.56,4011.44," NATO and the EU, but don't let them in. And so what that does is it achieves the purpose of","[51247, 11332, 290, 262, 4576, 11, 475, 836, 470, 1309, 606, 287, 13, 843, 523, 644, 326, 857, 318, 340, 41885, 262, 4007, 286, 51491]",0.0,-0.11124276247891512,1.6942446043165467,0.004569836892187595
803,803,398888,4011.44,4016.0," getting Russia really, really ticked off and feeling threatened, but also does not give any","[51491, 1972, 3284, 1107, 11, 1107, 4378, 276, 572, 290, 4203, 8556, 11, 475, 635, 857, 407, 1577, 597, 51719]",0.0,-0.11124276247891512,1.6942446043165467,0.004569836892187595
804,804,401600,4016.0,4022.24," of the protections of NATO or the EU to Ukraine. I mean, Zelensky is on film when he was a comedy","[50363, 286, 262, 15018, 286, 11332, 393, 262, 4576, 284, 7049, 13, 314, 1612, 11, 40071, 641, 2584, 318, 319, 2646, 618, 339, 373, 257, 10997, 50675]",0.0,-0.14905424446895205,1.802588996763754,0.0026323518250137568
805,805,401600,4022.24,4026.4," actor making that exact joke, right? He has Merkel on the other line and she's like, oh, welcome to","[50675, 8674, 1642, 326, 2748, 9707, 11, 826, 30, 679, 468, 18263, 319, 262, 584, 1627, 290, 673, 338, 588, 11, 11752, 11, 7062, 284, 50883]",0.0,-0.14905424446895205,1.802588996763754,0.0026323518250137568
806,806,401600,4026.4,4029.52," the welcome to NATO. And he's like, great. And she's like, wait, is this Ukraine on the line?","[50883, 262, 7062, 284, 11332, 13, 843, 339, 338, 588, 11, 1049, 13, 843, 673, 338, 588, 11, 4043, 11, 318, 428, 7049, 319, 262, 1627, 30, 51039]",0.0,-0.14905424446895205,1.802588996763754,0.0026323518250137568
807,807,401600,4031.52,4036.32, Oops. But so that sort of policy is sort of nonsensical. If you're going to offer,"[51139, 48002, 13, 887, 523, 326, 3297, 286, 2450, 318, 3297, 286, 49569, 13, 1002, 345, 821, 1016, 284, 2897, 51379]",0.0,-0.14905424446895205,1.802588996763754,0.0026323518250137568
808,808,401600,4036.32,4039.28," lines to somebody, offer a lines to them, and if you're going to guarantee their security,","[51379, 3951, 284, 8276, 11, 2897, 257, 3951, 284, 606, 11, 290, 611, 345, 821, 1016, 284, 9149, 511, 2324, 11, 51527]",0.0,-0.14905424446895205,1.802588996763754,0.0026323518250137568
809,809,401600,4039.28,4044.56," guarantee their security, and the West failed significantly to do that. So that was mistakes","[51527, 9149, 511, 2324, 11, 290, 262, 2688, 4054, 5566, 284, 466, 326, 13, 1406, 326, 373, 10135, 51791]",0.0,-0.14905424446895205,1.802588996763754,0.0026323518250137568
810,810,404456,4044.56,4049.7599999999998," in the run up to the war. Once the war began, then the responsibility of the West began and became","[50363, 287, 262, 1057, 510, 284, 262, 1175, 13, 4874, 262, 1175, 2540, 11, 788, 262, 5798, 286, 262, 2688, 2540, 290, 2627, 50623]",0.0,-0.09067503043583461,1.6948529411764706,0.0018826897721737623
811,811,404456,4049.7599999999998,4058.64, to give Ukraine as much material as is necessary to repel the invasion. And the West did really,"[50623, 284, 1577, 7049, 355, 881, 2587, 355, 318, 3306, 284, 1128, 417, 262, 11796, 13, 843, 262, 2688, 750, 1107, 51067]",0.0,-0.09067503043583461,1.6948529411764706,0.0018826897721737623
812,812,404456,4058.64,4061.52, well with that. I think we were late on the ball in the United States. It seemed like you're,"[51067, 880, 351, 326, 13, 314, 892, 356, 547, 2739, 319, 262, 2613, 287, 262, 1578, 1829, 13, 632, 3947, 588, 345, 821, 51211]",0.0,-0.09067503043583461,1.6948529411764706,0.0018826897721737623
813,813,404456,4061.52,4064.7999999999997, up led the way a little bit more than the United States did there. But in terms of,"[51211, 510, 2957, 262, 835, 257, 1310, 1643, 517, 621, 262, 1578, 1829, 750, 612, 13, 887, 287, 2846, 286, 51375]",0.0,-0.09067503043583461,1.6948529411764706,0.0018826897721737623
814,814,404456,4065.36,4070.56," effectuating American interests in the region, which being an American is what I'm chiefly","[51403, 1245, 11927, 1605, 5353, 287, 262, 3814, 11, 543, 852, 281, 1605, 318, 644, 314, 1101, 36305, 51663]",0.0,-0.09067503043583461,1.6948529411764706,0.0018826897721737623
815,815,407056,4070.56,4076.16, concerned about. And the American interests were severalfold. One is preserve borders.,"[50363, 5213, 546, 13, 843, 262, 1605, 5353, 547, 1811, 11379, 13, 1881, 318, 12201, 11637, 13, 50643]",0.0,-0.10650713850812214,1.7916666666666667,0.005932370200753212
816,816,407056,4076.16,4081.04, Two is degrade the Russian aggressive military because Russia's military has been aggressive.,"[50643, 4930, 318, 42962, 262, 3394, 8361, 2422, 780, 3284, 338, 2422, 468, 587, 8361, 13, 50887]",0.0,-0.10650713850812214,1.7916666666666667,0.005932370200753212
817,817,407056,4081.7599999999998,4086.7999999999997," And they are geopolitical rival of the United States. Three, recalibrate the European balance","[50923, 843, 484, 389, 35493, 8976, 286, 262, 1578, 1829, 13, 7683, 11, 42653, 2889, 378, 262, 3427, 5236, 51175]",0.0,-0.10650713850812214,1.7916666666666667,0.005932370200753212
818,818,407056,4086.7999999999997,4090.88," with China. Europe was sort of balancing with Russia and China. And then because of the war,","[51175, 351, 2807, 13, 2031, 373, 3297, 286, 22486, 351, 3284, 290, 2807, 13, 843, 788, 780, 286, 262, 1175, 11, 51379]",0.0,-0.10650713850812214,1.7916666666666667,0.005932370200753212
819,819,407056,4090.88,4095.12," they sort of rebalanced away from China and Russia, which is a real geostrategic opportunity","[51379, 484, 3297, 286, 3405, 282, 2903, 1497, 422, 2807, 290, 3284, 11, 543, 318, 257, 1103, 4903, 455, 81, 47917, 3663, 51591]",0.0,-0.10650713850812214,1.7916666666666667,0.005932370200753212
820,820,407056,4095.68,4100.32, for the United States. It seemed like most of those goals have already been achieved at this point,"[51619, 329, 262, 1578, 1829, 13, 632, 3947, 588, 749, 286, 883, 4661, 423, 1541, 587, 8793, 379, 428, 966, 51851]",0.0,-0.10650713850812214,1.7916666666666667,0.005932370200753212
821,821,410032,4100.32,4104.4," for the United States. And so then the question becomes, what's the offer ampere? And what is","[50363, 329, 262, 1578, 1829, 13, 843, 523, 788, 262, 1808, 4329, 11, 644, 338, 262, 2897, 716, 431, 260, 30, 843, 644, 318, 50567]",0.0,-0.14799645072535464,1.9578313253012047,0.001087334007024765
822,822,410032,4104.4,4107.679999999999, the thing you're trying to prevent? So what's the best opportunity? What's the best case scenario?,"[50567, 262, 1517, 345, 821, 2111, 284, 2948, 30, 1406, 644, 338, 262, 1266, 3663, 30, 1867, 338, 262, 1266, 1339, 8883, 30, 50731]",0.0,-0.14799645072535464,1.9578313253012047,0.001087334007024765
823,823,410032,4107.679999999999,4111.2, What's the worst case scenario? And then what's realistic? So best case scenario is,"[50731, 1867, 338, 262, 5290, 1339, 8883, 30, 843, 788, 644, 338, 12653, 30, 1406, 1266, 1339, 8883, 318, 50907]",0.0,-0.14799645072535464,1.9578313253012047,0.001087334007024765
824,824,410032,4111.2,4115.2," Ukraine forces Russia entirely out of Ukraine, including Lohanstan-esque and Crimea. That's","[50907, 7049, 3386, 3284, 5000, 503, 286, 7049, 11, 1390, 406, 22436, 14192, 12, 28939, 290, 21590, 13, 1320, 338, 51107]",0.0,-0.14799645072535464,1.9578313253012047,0.001087334007024765
825,825,410032,4115.2,4119.759999999999," the best case scenario. Virtually no one thinks that's accomplishable, including the United States.","[51107, 262, 1266, 1339, 8883, 13, 11285, 935, 645, 530, 6834, 326, 338, 6424, 31785, 11, 1390, 262, 1578, 1829, 13, 51335]",0.0,-0.14799645072535464,1.9578313253012047,0.001087334007024765
826,826,410032,4119.759999999999,4123.759999999999," The White House has basically said as much, it's still close to imagine, particularly Crimea,","[51335, 383, 2635, 2097, 468, 6209, 531, 355, 881, 11, 340, 338, 991, 1969, 284, 5967, 11, 3573, 21590, 11, 51535]",0.0,-0.14799645072535464,1.9578313253012047,0.001087334007024765
827,827,410032,4123.759999999999,4128.16, the Russians being forced out of Crimea. The Ukrainians have been successful in pushing,"[51535, 262, 13234, 852, 4137, 503, 286, 21590, 13, 383, 49114, 423, 587, 4388, 287, 7796, 51755]",0.0,-0.14799645072535464,1.9578313253012047,0.001087334007024765
828,828,412816,4128.639999999999,4132.4, the Russians out of certain parts of Lohanstan-esque. But the idea they're going to be able to push,"[50387, 262, 13234, 503, 286, 1728, 3354, 286, 406, 22436, 14192, 12, 28939, 13, 887, 262, 2126, 484, 821, 1016, 284, 307, 1498, 284, 4574, 50575]",0.0,-0.17777005138013185,1.7008797653958945,0.0014767785323783755
829,829,412816,4132.4,4137.36," the entire Russian army completely back to the Russian borders, that would be at best a very,","[50575, 262, 2104, 3394, 5428, 3190, 736, 284, 262, 3394, 11637, 11, 326, 561, 307, 379, 1266, 257, 845, 11, 50823]",0.0,-0.17777005138013185,1.7008797653958945,0.0014767785323783755
830,830,412816,4137.36,4142.08," very long and difficult slog. In the middle of a collapsing Ukrainian economy, which is a point","[50823, 845, 890, 290, 2408, 25801, 13, 554, 262, 3504, 286, 257, 30792, 13053, 3773, 11, 543, 318, 257, 966, 51059]",0.0,-0.17777005138013185,1.7008797653958945,0.0014767785323783755
831,831,412816,4142.08,4145.04," that Zelensky is made, it's like it's not enough for you guys to give us military aid, we're in the","[51059, 326, 40071, 641, 2584, 318, 925, 11, 340, 338, 588, 340, 338, 407, 1576, 329, 345, 3730, 284, 1577, 514, 2422, 6133, 11, 356, 821, 287, 262, 51207]",0.0,-0.17777005138013185,1.7008797653958945,0.0014767785323783755
832,832,412816,4145.04,4148.5599999999995," middle of a war, we're going to need economic aid as well. So it's a pretty open-ended and strong","[51207, 3504, 286, 257, 1175, 11, 356, 821, 1016, 284, 761, 3034, 6133, 355, 880, 13, 1406, 340, 338, 257, 2495, 1280, 12, 1631, 290, 1913, 51383]",0.0,-0.17777005138013185,1.7008797653958945,0.0014767785323783755
833,833,412816,4148.5599999999995,4152.639999999999, commitment. You can take a small tangent on that and show a best case scenario. If that does,"[51383, 7901, 13, 921, 460, 1011, 257, 1402, 13875, 298, 319, 326, 290, 905, 257, 1266, 1339, 8883, 13, 1002, 326, 857, 51587]",0.0,-0.17777005138013185,1.7008797653958945,0.0014767785323783755
834,834,415264,4152.64,4159.04," militarily happen, including Crimea, do you think there's a world in which Vladimir Putin","[50363, 2036, 3093, 1645, 11, 1390, 21590, 11, 466, 345, 892, 612, 338, 257, 995, 287, 543, 14840, 8144, 50683]",0.0,-0.07801861315965652,1.8249158249158248,0.0026041187811642885
835,835,415264,4159.92,4166.8, would be able to convince the Russian people that this was a good conclusion to the war?,"[50727, 561, 307, 1498, 284, 11508, 262, 3394, 661, 326, 428, 373, 257, 922, 7664, 284, 262, 1175, 30, 51071]",0.0,-0.07801861315965652,1.8249158249158248,0.0026041187811642885
836,836,415264,4166.8,4170.56," Right. So the problem is that the best case scenario might also be the worst case scenario,","[51071, 6498, 13, 1406, 262, 1917, 318, 326, 262, 1266, 1339, 8883, 1244, 635, 307, 262, 5290, 1339, 8883, 11, 51259]",0.0,-0.07801861315965652,1.8249158249158248,0.0026041187811642885
837,837,415264,4170.56,4173.92, meaning that there are a couple of scenarios that are sort of the worst case scenario.,"[51259, 3616, 326, 612, 389, 257, 3155, 286, 13858, 326, 389, 3297, 286, 262, 5290, 1339, 8883, 13, 51427]",0.0,-0.07801861315965652,1.8249158249158248,0.0026041187811642885
838,838,415264,4173.92,4178.8," And this is sort of the puzzlement of the situation. One is that Putin feels so boxed in,","[51427, 843, 428, 318, 3297, 286, 262, 15575, 1732, 286, 262, 3074, 13, 1881, 318, 326, 8144, 5300, 523, 46069, 287, 11, 51671]",0.0,-0.07801861315965652,1.8249158249158248,0.0026041187811642885
839,839,415264,4178.8,4182.400000000001," so unable to go back to his own people and say, we just wasted tens of thousands of lives here","[51671, 523, 5906, 284, 467, 736, 284, 465, 898, 661, 290, 910, 11, 356, 655, 18359, 11192, 286, 4138, 286, 3160, 994, 51851]",0.0,-0.07801861315965652,1.8249158249158248,0.0026041187811642885
840,840,418240,4182.4,4187.5199999999995, for no reason that he unleashes a tactical nuclear weapon on the battlefield. Nobody knows,"[50363, 329, 645, 1738, 326, 339, 15809, 7465, 257, 16106, 4523, 4282, 319, 262, 13480, 13, 15658, 4206, 50619]",0.0,-0.1297938002914679,1.7335329341317365,0.004475052002817392
841,841,418240,4187.5199999999995,4192.16," what happens after that. So we put NATO planes in the air to take out Russian assets, do Russian","[50619, 644, 4325, 706, 326, 13, 1406, 356, 1234, 11332, 13016, 287, 262, 1633, 284, 1011, 503, 3394, 6798, 11, 466, 3394, 50851]",0.0,-0.1297938002914679,1.7335329341317365,0.004475052002817392
842,842,418240,4192.16,4197.44," start shooting down planes, just Russia then threaten to escalate even further by attacking an actual","[50851, 923, 4395, 866, 13016, 11, 655, 3284, 788, 16180, 284, 38302, 772, 2252, 416, 9274, 281, 4036, 51115]",0.0,-0.1297938002914679,1.7335329341317365,0.004475052002817392
843,843,418240,4197.44,4201.92, NATO civilian center or even Ukrainian civilian center with nuclear weapons. Like where it goes,"[51115, 11332, 11107, 3641, 393, 772, 13053, 11107, 3641, 351, 4523, 3777, 13, 4525, 810, 340, 2925, 51339]",0.0,-0.1297938002914679,1.7335329341317365,0.004475052002817392
844,844,418240,4201.92,4207.44," from there, nobody knows because nuclear weapons haven't been used since 1945. So that's a worst","[51339, 422, 612, 11, 8168, 4206, 780, 4523, 3777, 4398, 470, 587, 973, 1201, 15761, 13, 1406, 326, 338, 257, 5290, 51615]",0.0,-0.1297938002914679,1.7335329341317365,0.004475052002817392
845,845,418240,4207.44,4211.92," case scenario. It's an unpredictable scenario that could devolve into really, really significant","[51615, 1339, 8883, 13, 632, 338, 281, 22900, 8883, 326, 714, 1614, 6442, 656, 1107, 11, 1107, 2383, 51839]",0.0,-0.1297938002914679,1.7335329341317365,0.004475052002817392
846,846,421192,4212.4,4216.08," the other worst case scenario could be a best case scenario, could be a worst we just don't know,","[50387, 262, 584, 5290, 1339, 8883, 714, 307, 257, 1266, 1339, 8883, 11, 714, 307, 257, 5290, 356, 655, 836, 470, 760, 11, 50571]",0.0,-0.19068806512015207,1.7484848484848485,0.0009060308802872896
847,847,421192,4216.08,4222.4800000000005, is Putin falls. What happens after that? Who takes over for Putin? Is that person more moderate than,"[50571, 318, 8144, 8953, 13, 1867, 4325, 706, 326, 30, 5338, 2753, 625, 329, 8144, 30, 1148, 326, 1048, 517, 10768, 621, 50891]",0.0,-0.19068806512015207,1.7484848484848485,0.0009060308802872896
848,848,421192,4222.4800000000005,4227.4400000000005," Putin? Is that person a liberalizer? It probably won't be a volley. If he's going to be ousted,","[50891, 8144, 30, 1148, 326, 1048, 257, 7270, 7509, 30, 632, 2192, 1839, 470, 307, 257, 2322, 1636, 13, 1002, 339, 338, 1016, 284, 307, 37822, 11, 51139]",0.0,-0.19068806512015207,1.7484848484848485,0.0009060308802872896
849,849,421192,4227.4400000000005,4232.08, it'll probably somebody who's a top member of Putin's brass right now and has capacity to control,"[51139, 340, 1183, 2192, 8276, 508, 338, 257, 1353, 2888, 286, 8144, 338, 20422, 826, 783, 290, 468, 5339, 284, 1630, 51371]",0.0,-0.19068806512015207,1.7484848484848485,0.0009060308802872896
850,850,421192,4232.08,4237.12," the military. Or it's possible the entire regime breaks down what you end up with is Syria and Russia,","[51371, 262, 2422, 13, 1471, 340, 338, 1744, 262, 2104, 7142, 9457, 866, 644, 345, 886, 510, 351, 318, 4392, 290, 3284, 11, 51623]",0.0,-0.19068806512015207,1.7484848484848485,0.0009060308802872896
851,851,421192,4237.76,4241.6, where you just have an entirely out of control region with no centralizing power.,"[51655, 810, 345, 655, 423, 281, 5000, 503, 286, 1630, 3814, 351, 645, 4318, 2890, 1176, 13, 51847]",0.0,-0.19068806512015207,1.7484848484848485,0.0009060308802872896
852,852,424192,4242.0,4248.8, Which is also a disaster area. And so in the nature of risk mitigation in sort of an attempted,"[50367, 9022, 318, 635, 257, 9336, 1989, 13, 843, 523, 287, 262, 3450, 286, 2526, 33585, 287, 3297, 286, 281, 7482, 50707]",0.0,-0.24285275360633587,1.619718309859155,0.001051229890435934
853,853,424192,4248.8,4254.08," risk mitigation, what actually should be happening right now is some off-ramp has to be offered to","[50707, 2526, 33585, 11, 644, 1682, 815, 307, 5836, 826, 783, 318, 617, 572, 12, 81, 696, 468, 284, 307, 4438, 284, 50971]",0.0,-0.24285275360633587,1.619718309859155,0.001051229890435934
854,854,424192,4254.08,4258.4, Putin. The off-ramp likely is going to be him maintaining Crimea and parts of Lohanskin's,"[50971, 8144, 13, 383, 572, 12, 81, 696, 1884, 318, 1016, 284, 307, 683, 10941, 21590, 290, 3354, 286, 406, 1219, 504, 5116, 338, 51187]",0.0,-0.24285275360633587,1.619718309859155,0.001051229890435934
855,855,424192,4258.4,4265.36," in Atsk. It's probably going to be a commitment by Ukraine not to join NATO formally, but a guarantee","[51187, 287, 317, 912, 74, 13, 632, 338, 2192, 1016, 284, 307, 257, 7901, 416, 7049, 407, 284, 4654, 11332, 15832, 11, 475, 257, 9149, 51535]",0.0,-0.24285275360633587,1.619718309859155,0.001051229890435934
856,856,424192,4265.92,4270.4," by the West to defend Ukraine in case of an invasion of its borders again,","[51563, 416, 262, 2688, 284, 4404, 7049, 287, 1339, 286, 281, 11796, 286, 663, 11637, 757, 11, 51787]",0.0,-0.24285275360633587,1.619718309859155,0.001051229890435934
857,857,427040,4270.48,4275.36, by Russia like an actual treaty obligation. Now like the BS treaty obligation and when Ukraine,"[50367, 416, 3284, 588, 281, 4036, 15775, 12990, 13, 2735, 588, 262, 24218, 15775, 12990, 290, 618, 7049, 50611]",0.0,-0.1849140887493854,1.71301775147929,0.0037737046368420124
858,858,427040,4275.36,4281.679999999999, gave up its nuclear weapons in the 90s. And that is likely how this is going to have to go. The,"[50611, 2921, 510, 663, 4523, 3777, 287, 262, 4101, 82, 13, 843, 326, 318, 1884, 703, 428, 318, 1016, 284, 423, 284, 467, 13, 383, 50927]",0.0,-0.1849140887493854,1.71301775147929,0.0037737046368420124
859,859,427040,4281.679999999999,4287.839999999999, problem is that requires political courage not from Zelensky. It requires courage from probably Biden,"[50927, 1917, 318, 326, 4433, 1964, 11917, 407, 422, 40071, 641, 2584, 13, 632, 4433, 11917, 422, 2192, 21010, 51235]",0.0,-0.1849140887493854,1.71301775147929,0.0037737046368420124
