,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
2892,2892,1283280,12847.599999999999,12852.8," Everybody's going crazy. It's just the energy in the room is undeniable. I mean, it's amazing","[51103, 23080, 338, 1016, 7165, 13, 632, 338, 655, 262, 2568, 287, 262, 2119, 318, 36332, 13, 314, 1612, 11, 340, 338, 4998, 51363]",0.0,-0.18183251084952518,1.7372262773722629,0.0008980811107903719
2893,2893,1283280,12853.359999999999,12860.4, But there's also something amazing about these two dudes in front of each other right where there's no crowd,"[51391, 887, 612, 338, 635, 1223, 4998, 546, 777, 734, 34578, 287, 2166, 286, 1123, 584, 826, 810, 612, 338, 645, 4315, 51743]",0.0,-0.18183251084952518,1.7372262773722629,0.0008980811107903719
2894,2894,1286040,12860.56,12865.039999999999, No one around and you hear everything you hear all the impacts you hear them breathing here the fuck,"[50371, 1400, 530, 1088, 290, 345, 3285, 2279, 345, 3285, 477, 262, 12751, 345, 3285, 606, 12704, 994, 262, 5089, 50595]",0.0,-0.17937158007140552,1.7644787644787645,0.0027721344958990812
2895,2895,1286040,12865.68,12872.0, The the coaches the corners and everybody everything it's so different man,"[50627, 383, 262, 11070, 262, 14371, 290, 7288, 2279, 340, 338, 523, 1180, 582, 50943]",0.0,-0.17937158007140552,1.7644787644787645,0.0027721344958990812
2896,2896,1286040,12872.16,12876.16, It almost makes you think that this is like really kind of the best way to do it,"[50951, 632, 2048, 1838, 345, 892, 326, 428, 318, 588, 1107, 1611, 286, 262, 1266, 835, 284, 466, 340, 51151]",0.0,-0.17937158007140552,1.7644787644787645,0.0027721344958990812
2897,2897,1286040,12876.8,12880.96," Like I want people to be able to see it live for sure, but there's something about","[51183, 4525, 314, 765, 661, 284, 307, 1498, 284, 766, 340, 2107, 329, 1654, 11, 475, 612, 338, 1223, 546, 51391]",0.0,-0.17937158007140552,1.7644787644787645,0.0027721344958990812
2898,2898,1286040,12882.64,12885.359999999999, There's a purity to no audience,"[51475, 1318, 338, 257, 25590, 284, 645, 5386, 51611]",0.0,-0.17937158007140552,1.7644787644787645,0.0027721344958990812
2899,2899,1286040,12886.08,12889.84," This is what i'm saying is from a real selfish place, right because I get to be there","[51647, 770, 318, 644, 1312, 1101, 2282, 318, 422, 257, 1103, 20363, 1295, 11, 826, 780, 314, 651, 284, 307, 612, 51835]",0.0,-0.17937158007140552,1.7644787644787645,0.0027721344958990812
2900,2900,1289040,12891.359999999999,12897.199999999999," And I get it and i'm I if yeah, I mean if they could open it up and it would be safe and everybody could sell tickets","[50411, 843, 314, 651, 340, 290, 1312, 1101, 314, 611, 10194, 11, 314, 1612, 611, 484, 714, 1280, 340, 510, 290, 340, 561, 307, 3338, 290, 7288, 714, 3677, 8587, 50703]",0.0,-0.22018121270572438,1.8061224489795917,0.00036687441752292216
2901,2901,1289040,12897.199999999999,12900.08, Don't 100 percent would want the honest be full. Don't get me wrong,"[50703, 2094, 470, 1802, 1411, 561, 765, 262, 5508, 307, 1336, 13, 2094, 470, 651, 502, 2642, 50847]",0.0,-0.22018121270572438,1.8061224489795917,0.00036687441752292216
2902,2902,1289040,12900.4,12907.359999999999, But there's something about when you're there and there's no audience right that you're you feel first of all you feel very lucky,"[50863, 887, 612, 338, 1223, 546, 618, 345, 821, 612, 290, 612, 338, 645, 5386, 826, 326, 345, 821, 345, 1254, 717, 286, 477, 345, 1254, 845, 9670, 51211]",0.0,-0.22018121270572438,1.8061224489795917,0.00036687441752292216
2903,2903,1289040,12907.359999999999,12911.44, I feel very very lucky to be there like man. There's only like 10 people in the room,"[51211, 314, 1254, 845, 845, 9670, 284, 307, 612, 588, 582, 13, 1318, 338, 691, 588, 838, 661, 287, 262, 2119, 51415]",0.0,-0.22018121270572438,1.8061224489795917,0.00036687441752292216
2904,2904,1289040,12911.84,12918.24, Watching tiring woodley versus gilbert burns. It's what a 10 people and i'm one of these 10 people calling this shit. That's crazy,"[51435, 36110, 256, 3428, 4898, 1636, 9051, 308, 346, 4835, 20246, 13, 632, 338, 644, 257, 838, 661, 290, 1312, 1101, 530, 286, 777, 838, 661, 4585, 428, 7510, 13, 1320, 338, 7165, 51755]",0.0,-0.22018121270572438,1.8061224489795917,0.00036687441752292216
2905,2905,1291824,12919.119999999999,12921.119999999999, But then,"[50407, 887, 788, 50507]",0.0,-0.1809051398074988,1.7549019607843137,0.0005774821038357913
2906,2906,1291824,12921.28,12922.56, There's also,"[50515, 1318, 338, 635, 50579]",0.0,-0.1809051398074988,1.7549019607843137,0.0005774821038357913
2907,2907,1291824,12922.56,12928.88," Uh, there's there's nothing influencing. It's just the fight man. There's no roar of the crowd","[50579, 28574, 11, 612, 338, 612, 338, 2147, 32596, 13, 632, 338, 655, 262, 1907, 582, 13, 1318, 338, 645, 34532, 286, 262, 4315, 50895]",0.0,-0.1809051398074988,1.7549019607843137,0.0005774821038357913
2908,2908,1291824,12929.36,12930.48, There's nothing,"[50919, 1318, 338, 2147, 50975]",0.0,-0.1809051398074988,1.7549019607843137,0.0005774821038357913
2909,2909,1291824,12930.48,12934.8, Nothing it's just the fight and when you when it's just a fight man you see it break,"[50975, 10528, 340, 338, 655, 262, 1907, 290, 618, 345, 618, 340, 338, 655, 257, 1907, 582, 345, 766, 340, 2270, 51191]",0.0,-0.1809051398074988,1.7549019607843137,0.0005774821038357913
2910,2910,1291824,12934.88,12940.08, It's so clean like you see it all break down more and how much does that affect performance?,"[51195, 632, 338, 523, 3424, 588, 345, 766, 340, 477, 2270, 866, 517, 290, 703, 881, 857, 326, 2689, 2854, 30, 51455]",0.0,-0.1809051398074988,1.7549019607843137,0.0005774821038357913
2911,2911,1291824,12940.24,12944.0," Um, I'm asking you I wonder I think people vary","[51463, 21039, 11, 314, 1101, 4737, 345, 314, 4240, 314, 892, 661, 7565, 51651]",0.0,-0.1809051398074988,1.7549019607843137,0.0005774821038357913
2912,2912,1294400,12944.72,12950.4, I think some people feed off the crowd and they love it and they love the pressure and then some people they're better off if there's no crowd,"[50399, 314, 892, 617, 661, 3745, 572, 262, 4315, 290, 484, 1842, 340, 290, 484, 1842, 262, 3833, 290, 788, 617, 661, 484, 821, 1365, 572, 611, 612, 338, 645, 4315, 50683]",0.0,-0.25306395522686614,1.8320895522388059,0.00039159346488304436
2913,2913,1294400,12950.4,12953.68," Right, some people probably fight better. It's like almost like a","[50683, 6498, 11, 617, 661, 2192, 1907, 1365, 13, 632, 338, 588, 2048, 588, 257, 50847]",0.0,-0.25306395522686614,1.8320895522388059,0.00039159346488304436
2914,2914,1294400,12954.8,12957.84," sparring session in an empty gym, you know, there's no one there","[50903, 37331, 1806, 6246, 287, 281, 6565, 11550, 11, 345, 760, 11, 612, 338, 645, 530, 612, 51055]",0.0,-0.25306395522686614,1.8320895522388059,0.00039159346488304436
2915,2915,1294400,12958.8,12960.0, sometimes,"[51103, 3360, 51163]",0.0,-0.25306395522686614,1.8320895522388059,0.00039159346488304436
2916,2916,1294400,12960.0,12966.56," Sometimes the physical people in front of you like just 20,000 people screaming and cheering for jorris st","[51163, 8975, 262, 3518, 661, 287, 2166, 286, 345, 588, 655, 1160, 11, 830, 661, 14788, 290, 29732, 329, 474, 273, 2442, 336, 51491]",0.0,-0.25306395522686614,1.8320895522388059,0.00039159346488304436
2917,2917,1294400,12966.56,12968.32, Pierre and you're like fuck,"[51491, 21204, 290, 345, 821, 588, 5089, 51579]",0.0,-0.25306395522686614,1.8320895522388059,0.00039159346488304436
2918,2918,1294400,12968.8,12971.52, And you gotta realize like you have to perform all these people hate you,"[51603, 843, 345, 17753, 6537, 588, 345, 423, 284, 1620, 477, 777, 661, 5465, 345, 51739]",0.0,-0.25306395522686614,1.8320895522388059,0.00039159346488304436
2919,2919,1297152,12971.6,12975.6, They all want you to lose and they'll stand there watching you about to fight one of the,"[50367, 1119, 477, 765, 345, 284, 4425, 290, 484, 1183, 1302, 612, 4964, 345, 546, 284, 1907, 530, 286, 262, 50567]",0.0,-0.23144717332793446,1.752895752895753,0.00046747049782425165
2920,2920,1297152,12975.92,12978.960000000001, You know greatest fighters of all time if you're gonna fight jorris st,"[50583, 921, 760, 6000, 8486, 286, 477, 640, 611, 345, 821, 8066, 1907, 474, 273, 2442, 336, 50735]",0.0,-0.23144717332793446,1.752895752895753,0.00046747049782425165
2921,2921,1297152,12978.960000000001,12979.68, Pierre,"[50735, 21204, 50771]",0.0,-0.23144717332793446,1.752895752895753,0.00046747049782425165
2922,2922,1297152,12979.68,12982.960000000001, You gotta get your ass kicked is he a nice guy. He's a super nice guy,"[50771, 921, 17753, 651, 534, 840, 12165, 318, 339, 257, 3621, 3516, 13, 679, 338, 257, 2208, 3621, 3516, 50935]",0.0,-0.23144717332793446,1.752895752895753,0.00046747049782425165
2923,2923,1297152,12983.12,12986.640000000001, I want him to be a nice guy. He is as nice as possible,"[50943, 314, 765, 683, 284, 307, 257, 3621, 3516, 13, 679, 318, 355, 3621, 355, 1744, 51119]",0.0,-0.23144717332793446,1.752895752895753,0.00046747049782425165
2924,2924,1297152,12986.800000000001,12989.68, Is my shit that guy is a real warrior,"[51127, 1148, 616, 7510, 326, 3516, 318, 257, 1103, 16491, 51271]",0.0,-0.23144717332793446,1.752895752895753,0.00046747049782425165
2925,2925,1297152,12990.0,12996.4, In the best sense of the word meaning like if you wanted to have your kid emulate someone,"[51287, 554, 262, 1266, 2565, 286, 262, 1573, 3616, 588, 611, 345, 2227, 284, 423, 534, 5141, 33836, 2130, 51607]",0.0,-0.23144717332793446,1.752895752895753,0.00046747049782425165
2926,2926,1297152,12996.800000000001,12997.84, who's a,"[51627, 508, 338, 257, 51679]",0.0,-0.23144717332793446,1.752895752895753,0.00046747049782425165
2927,2927,1297152,12997.84,12999.84, martial artist a gentleman,"[51679, 15618, 6802, 257, 22427, 51779]",0.0,-0.23144717332793446,1.752895752895753,0.00046747049782425165
2928,2928,1299984,13000.08,13001.44, a really,"[50375, 257, 1107, 50443]",0.0,-0.15911863590108938,1.6641509433962265,0.000557617109734565
2929,2929,1299984,13001.44,13007.68, Interesting person who thinks a lot about things and treats martial arts as an art form and a discipline,"[50443, 43580, 1048, 508, 6834, 257, 1256, 546, 1243, 290, 18432, 15618, 10848, 355, 281, 1242, 1296, 290, 257, 12883, 50755]",0.0,-0.15911863590108938,1.6641509433962265,0.000557617109734565
2930,2930,1299984,13007.84,13011.36, And a way to express himself in a way to show that he could be the best,"[50763, 843, 257, 835, 284, 4911, 2241, 287, 257, 835, 284, 905, 326, 339, 714, 307, 262, 1266, 50939]",0.0,-0.15911863590108938,1.6641509433962265,0.000557617109734565
2931,2931,1299984,13012.16,13015.28, Like he's as positive a human being as you're ever going to meet jorris st,"[50979, 4525, 339, 338, 355, 3967, 257, 1692, 852, 355, 345, 821, 1683, 1016, 284, 1826, 474, 273, 2442, 336, 51135]",0.0,-0.15911863590108938,1.6641509433962265,0.000557617109734565
2932,2932,1299984,13015.28,13019.12, Pierre is like so positive in so many ways. He's such a nice guy,"[51135, 21204, 318, 588, 523, 3967, 287, 523, 867, 2842, 13, 679, 338, 884, 257, 3621, 3516, 51327]",0.0,-0.15911863590108938,1.6641509433962265,0.000557617109734565
2933,2933,1299984,13020.16,13020.960000000001, and,"[51379, 290, 51419]",0.0,-0.15911863590108938,1.6641509433962265,0.000557617109734565
2934,2934,1299984,13020.960000000001,13027.2," Undeniably one of the best fighters of all time. Yeah, there's no fucking but such a nice guy like people would","[51419, 13794, 268, 18745, 530, 286, 262, 1266, 8486, 286, 477, 640, 13, 9425, 11, 612, 338, 645, 9372, 475, 884, 257, 3621, 3516, 588, 661, 561, 51731]",0.0,-0.15911863590108938,1.6641509433962265,0.000557617109734565
2935,2935,1302720,13027.68,13030.16, They would uh take him for granted,"[50387, 1119, 561, 21480, 1011, 683, 329, 7520, 50511]",0.0,-0.2498084477015904,1.5968992248062015,0.0025521370116621256
2936,2936,1302720,13031.12,13033.12, Yeah until it's too late,"[50559, 9425, 1566, 340, 338, 1165, 2739, 50659]",0.0,-0.2498084477015904,1.5968992248062015,0.0025521370116621256
2937,2937,1302720,13034.480000000001,13037.84, He's so nice you wouldn't realize like this guy's a killer,"[50727, 679, 338, 523, 3621, 345, 3636, 470, 6537, 588, 428, 3516, 338, 257, 11868, 50895]",0.0,-0.2498084477015904,1.5968992248062015,0.0025521370116621256
2938,2938,1302720,13037.92,13041.44," He's a fucking killer. Yeah, but when you're around i'm like, he's so nice","[50899, 679, 338, 257, 9372, 11868, 13, 9425, 11, 475, 618, 345, 821, 1088, 1312, 1101, 588, 11, 339, 338, 523, 3621, 51075]",0.0,-0.2498084477015904,1.5968992248062015,0.0025521370116621256
2939,2939,1302720,13041.52,13043.68, Like you can't believe he gets people up for a living,"[51079, 4525, 345, 460, 470, 1975, 339, 3011, 661, 510, 329, 257, 2877, 51187]",0.0,-0.2498084477015904,1.5968992248062015,0.0025521370116621256
2940,2940,1302720,13044.800000000001,13049.92," He gets that shit out inside the cage. I saw Anderson Silva once in London. Oh, yeah","[51243, 679, 3011, 326, 7510, 503, 2641, 262, 17186, 13, 314, 2497, 9918, 23720, 1752, 287, 3576, 13, 3966, 11, 10194, 51499]",0.0,-0.2498084477015904,1.5968992248062015,0.0025521370116621256
2941,2941,1302720,13050.560000000001,13055.36," Do you see him fight? No, no, you saw him at the airport. I saw him at Heathrow","[51531, 2141, 345, 766, 683, 1907, 30, 1400, 11, 645, 11, 345, 2497, 683, 379, 262, 9003, 13, 314, 2497, 683, 379, 25846, 808, 51771]",0.0,-0.2498084477015904,1.5968992248062015,0.0025521370116621256
2942,2942,1305536,13056.32,13061.76," And i was out of soup there super nice guy. Yeah, Anderson is so nice. He's one of my faves","[50411, 843, 1312, 373, 503, 286, 17141, 612, 2208, 3621, 3516, 13, 9425, 11, 9918, 318, 523, 3621, 13, 679, 338, 530, 286, 616, 2090, 274, 50683]",0.0,-0.20869595071543817,1.66796875,0.0014255224959924817
2943,2943,1305536,13061.92,13066.0, He's so friendly. Is he he's so nice very very very nice,"[50691, 679, 338, 523, 8030, 13, 1148, 339, 339, 338, 523, 3621, 845, 845, 845, 3621, 50895]",0.0,-0.20869595071543817,1.66796875,0.0014255224959924817
2944,2944,1305536,13066.400000000001,13071.36, I got to see Anderson when he first burst. I was a fan of Anderson's before he made it to the UFC,"[50915, 314, 1392, 284, 766, 9918, 618, 339, 717, 11173, 13, 314, 373, 257, 4336, 286, 9918, 338, 878, 339, 925, 340, 284, 262, 11448, 51163]",0.0,-0.20869595071543817,1.66796875,0.0014255224959924817
2945,2945,1305536,13072.32,13077.68, He was fighting at cage rage in the uk who's dominating people. I was watching these these videos online,"[51211, 679, 373, 4330, 379, 17186, 14404, 287, 262, 334, 74, 508, 338, 30651, 661, 13, 314, 373, 4964, 777, 777, 5861, 2691, 51479]",0.0,-0.20869595071543817,1.66796875,0.0014255224959924817
2946,2946,1305536,13077.68,13080.960000000001, I was like god damn this guy is amazing. I remember he fought for pride too,"[51479, 314, 373, 588, 5770, 12270, 428, 3516, 318, 4998, 13, 314, 3505, 339, 8350, 329, 11293, 1165, 51643]",0.0,-0.20869595071543817,1.66796875,0.0014255224959924817
2947,2947,1308096,13081.519999999999,13085.919999999998, But he was getting better and then he it all came together for him during the the years,"[50391, 887, 339, 373, 1972, 1365, 290, 788, 339, 340, 477, 1625, 1978, 329, 683, 1141, 262, 262, 812, 50611]",0.0,-0.2092233385358538,1.7256317689530687,0.0003848674241453409
2948,2948,1308096,13086.0,13091.919999999998, He was fighting in the uk and that's when everybody had their eye on him and he beat lee mary and he beat hooray revere,"[50615, 679, 373, 4330, 287, 262, 334, 74, 290, 326, 338, 618, 7288, 550, 511, 4151, 319, 683, 290, 339, 4405, 443, 68, 285, 560, 290, 339, 4405, 289, 2675, 323, 2697, 260, 50911]",0.0,-0.2092233385358538,1.7256317689530687,0.0003848674241453409
2949,2949,1308096,13092.16,13099.759999999998, I mean he was a monster. Tony frickland. He hit him with this crazy elbow that he practiced that crazy upwards step in upward elbow,"[50923, 314, 1612, 339, 373, 257, 9234, 13, 8832, 1216, 624, 1044, 13, 679, 2277, 683, 351, 428, 7165, 22662, 326, 339, 19893, 326, 7165, 21032, 2239, 287, 18644, 22662, 51303]",0.0,-0.2092233385358538,1.7256317689530687,0.0003848674241453409
2950,2950,1308096,13100.88,13105.599999999999," He's a he was a wizard. So when he came over to the UFC, we caught him right at his prime","[51359, 679, 338, 257, 339, 373, 257, 18731, 13, 1406, 618, 339, 1625, 625, 284, 262, 11448, 11, 356, 4978, 683, 826, 379, 465, 6994, 51595]",0.0,-0.2092233385358538,1.7256317689530687,0.0003848674241453409
2951,2951,1308096,13106.16,13110.0, And he's it's arguable that prime Anderson Silva,"[51623, 843, 339, 338, 340, 338, 1822, 7153, 326, 6994, 9918, 23720, 51815]",0.0,-0.2092233385358538,1.7256317689530687,0.0003848674241453409
2952,2952,1311000,13110.8,13116.64, Was the best martial artist ever it's real arguable when he knocked out v-tor belfort with that front kick to the face,"[50403, 8920, 262, 1266, 15618, 6802, 1683, 340, 338, 1103, 1822, 7153, 618, 339, 13642, 503, 410, 12, 13165, 894, 3319, 351, 326, 2166, 4829, 284, 262, 1986, 50695]",0.0,-0.14182107543945313,1.7403508771929825,0.00038268163916654885
2953,2953,1311000,13117.12,13118.88, I mean there's some of the shit that he did man,"[50719, 314, 1612, 612, 338, 617, 286, 262, 7510, 326, 339, 750, 582, 50807]",0.0,-0.14182107543945313,1.7403508771929825,0.00038268163916654885
2954,2954,1311000,13119.52,13125.36, Some of the knockouts that he had like he had esp he knew where people were going to be and he had knuckles waiting for him,"[50839, 2773, 286, 262, 10643, 5269, 326, 339, 550, 588, 339, 550, 1658, 79, 339, 2993, 810, 661, 547, 1016, 284, 307, 290, 339, 550, 638, 34083, 4953, 329, 683, 51131]",0.0,-0.14182107543945313,1.7403508771929825,0.00038268163916654885
2955,2955,1311000,13125.6,13131.44, Right he was when he was on and no fighter can stay on that level for very long the human body just breaks down,"[51143, 6498, 339, 373, 618, 339, 373, 319, 290, 645, 10543, 460, 2652, 319, 326, 1241, 329, 845, 890, 262, 1692, 1767, 655, 9457, 866, 51435]",0.0,-0.14182107543945313,1.7403508771929825,0.00038268163916654885
2956,2956,1311000,13131.84,13137.36, But there's a time where Anderson was so good. I'd put him up against anybody that ever lived,"[51455, 887, 612, 338, 257, 640, 810, 9918, 373, 523, 922, 13, 314, 1549, 1234, 683, 510, 1028, 9599, 326, 1683, 5615, 51731]",0.0,-0.14182107543945313,1.7403508771929825,0.00038268163916654885
2957,2957,1313736,13138.08,13143.68, There was a time and it was a few years where the rich franklin years like anishin was unstoppable,"[50399, 1318, 373, 257, 640, 290, 340, 373, 257, 1178, 812, 810, 262, 5527, 14346, 2815, 812, 588, 281, 680, 259, 373, 40181, 50679]",0.0,-0.31337566826287216,1.7234848484848484,0.0002583768218755722
2958,2958,1313736,13144.24,13146.24, Where did he fight at?,"[50707, 6350, 750, 339, 1907, 379, 30, 50807]",0.0,-0.31337566826287216,1.7234848484848484,0.0002583768218755722
2959,2959,1313736,13146.480000000001,13147.04, Where?,"[50819, 6350, 30, 50847]",0.0,-0.31337566826287216,1.7234848484848484,0.0002583768218755722
2960,2960,1313736,13147.04,13148.32, What did he fight at?,"[50847, 1867, 750, 339, 1907, 379, 30, 50911]",0.0,-0.31337566826287216,1.7234848484848484,0.0002583768218755722
2961,2961,1313736,13148.32,13154.800000000001, Well wait 185 was 185 so he probably really walked around like 200 plus pounds and we cut weight to,"[50911, 3894, 4043, 22855, 373, 22855, 523, 339, 2192, 1107, 6807, 1088, 588, 939, 5556, 8059, 290, 356, 2005, 3463, 284, 51235]",0.0,-0.31337566826287216,1.7234848484848484,0.0002583768218755722
2962,2962,1313736,13154.800000000001,13156.24, So what is that light?,"[51235, 1406, 644, 318, 326, 1657, 30, 51307]",0.0,-0.31337566826287216,1.7234848484848484,0.0002583768218755722
2963,2963,1313736,13156.24,13158.400000000001, That's middle weight. He was a little weight champion. Yeah,"[51307, 1320, 338, 3504, 3463, 13, 679, 373, 257, 1310, 3463, 8783, 13, 9425, 51415]",0.0,-0.31337566826287216,1.7234848484848484,0.0002583768218755722
2964,2964,1313736,13159.12,13160.32, I,"[51451, 314, 51511]",0.0,-0.31337566826287216,1.7234848484848484,0.0002583768218755722
2965,2965,1313736,13160.32,13162.32, I would like to see john and anishin,"[51511, 314, 561, 588, 284, 766, 45610, 290, 281, 680, 259, 51611]",0.0,-0.31337566826287216,1.7234848484848484,0.0002583768218755722
2966,2966,1313736,13162.640000000001,13166.720000000001, That would have been an amazing fight in its day. It would be not a good fight now,"[51627, 1320, 561, 423, 587, 281, 4998, 1907, 287, 663, 1110, 13, 632, 561, 307, 407, 257, 922, 1907, 783, 51831]",0.0,-0.31337566826287216,1.7234848484848484,0.0002583768218755722
2967,2967,1316672,13166.88,13169.92," Right john's in his prime in anishin is you know, I think right?","[50371, 6498, 45610, 338, 287, 465, 6994, 287, 281, 680, 259, 318, 345, 760, 11, 314, 892, 826, 30, 50523]",0.0,-0.25201007539192133,1.680161943319838,0.0007013141876086593
2968,2968,1316672,13170.08,13173.359999999999," No, but like prime time like it would have been interesting","[50531, 1400, 11, 475, 588, 6994, 640, 588, 340, 561, 423, 587, 3499, 50695]",0.0,-0.25201007539192133,1.680161943319838,0.0007013141876086593
2969,2969,1316672,13174.0,13176.4, john's a big man they they,"[50727, 45610, 338, 257, 1263, 582, 484, 484, 50847]",0.0,-0.25201007539192133,1.680161943319838,0.0007013141876086593
2970,2970,1316672,13177.119999999999,13183.679999999998," I met john. He's sweet sweet dude super sweet guy and john is a big man though. Yeah, he's big","[50883, 314, 1138, 45610, 13, 679, 338, 6029, 6029, 18396, 2208, 6029, 3516, 290, 45610, 318, 257, 1263, 582, 996, 13, 9425, 11, 339, 338, 1263, 51211]",0.0,-0.25201007539192133,1.680161943319838,0.0007013141876086593
2971,2971,1316672,13184.24,13188.24, Rochester. He's from where my grandparents live he could easily be a heavyweight,"[51239, 27008, 13, 679, 338, 422, 810, 616, 28571, 2107, 339, 714, 3538, 307, 257, 32489, 51439]",0.0,-0.25201007539192133,1.680161943319838,0.0007013141876086593
2972,2972,1316672,13188.88,13194.16, Easily if he wanted to if he decided he's like the he's one of those guys that could go,"[51471, 38647, 813, 611, 339, 2227, 284, 611, 339, 3066, 339, 338, 588, 262, 339, 338, 530, 286, 883, 3730, 326, 714, 467, 51735]",0.0,-0.25201007539192133,1.680161943319838,0.0007013141876086593
2973,2973,1319416,13194.64,13198.96, Easily back and forth between 205 and heavyweight right if he decided to take enough time to do it,"[50387, 38647, 813, 736, 290, 6071, 1022, 22538, 290, 32489, 826, 611, 339, 3066, 284, 1011, 1576, 640, 284, 466, 340, 50603]",0.0,-0.16637802124023438,1.75,0.0005195107660256326
2974,2974,1319416,13199.76,13206.4, He's fucking strong as fuck when you watch him grab guys and ragdong around there's a there's a weird strength to him,"[50643, 679, 338, 9372, 1913, 355, 5089, 618, 345, 2342, 683, 5552, 3730, 290, 34232, 67, 506, 1088, 612, 338, 257, 612, 338, 257, 7650, 4202, 284, 683, 50975]",0.0,-0.16637802124023438,1.75,0.0005195107660256326
2975,2975,1319416,13207.44,13209.92, That you see what some of these really elite grapplers,"[51027, 1320, 345, 766, 644, 617, 286, 777, 1107, 9085, 21338, 8116, 51151]",0.0,-0.16637802124023438,1.75,0.0005195107660256326
2976,2976,1319416,13210.4,13213.92, Some of these guys like when you see like top of the food chain grapplers like yo el romero,"[51175, 2773, 286, 777, 3730, 588, 618, 345, 766, 588, 1353, 286, 262, 2057, 6333, 21338, 8116, 588, 27406, 1288, 9267, 3529, 51351]",0.0,-0.16637802124023438,1.75,0.0005195107660256326
2977,2977,1319416,13214.16,13218.88, There's like something about grabbing people your whole life and throw it around like brock lezner,"[51363, 1318, 338, 588, 1223, 546, 23256, 661, 534, 2187, 1204, 290, 3714, 340, 1088, 588, 1379, 694, 443, 89, 1008, 51599]",0.0,-0.16637802124023438,1.75,0.0005195107660256326
2978,2978,1321888,13219.039999999999,13223.92, This grabbing people's strength back now. Listeners a fucking dog. He was ridiculous,"[50371, 770, 23256, 661, 338, 4202, 736, 783, 13, 20600, 364, 257, 9372, 3290, 13, 679, 373, 11441, 50615]",0.0,-0.36648400624593097,1.610655737704918,0.0034487468656152487
2979,2979,1321888,13224.96,13227.92," Ridiculous. Yeah, dude. He was so powerful. Yeah","[50667, 23223, 291, 6985, 13, 9425, 11, 18396, 13, 679, 373, 523, 3665, 13, 9425, 50815]",0.0,-0.36648400624593097,1.610655737704918,0.0034487468656152487
2980,2980,1321888,13228.8,13236.4, That motherfucker is all in the these what are these everything traps the trapeze he's oh he was like 43 percent traps,"[50859, 1320, 2802, 69, 12603, 318, 477, 287, 262, 777, 644, 389, 777, 2279, 20348, 262, 1291, 431, 2736, 339, 338, 11752, 339, 373, 588, 5946, 1411, 20348, 51239]",0.0,-0.36648400624593097,1.610655737704918,0.0034487468656152487
2981,2981,1321888,13238.24,13239.92, He's so strong,"[51331, 679, 338, 523, 1913, 51415]",0.0,-0.36648400624593097,1.610655737704918,0.0034487468656152487
2982,2982,1321888,13239.92,13241.92, He's such a big human being man,"[51415, 679, 338, 884, 257, 1263, 1692, 852, 582, 51515]",0.0,-0.36648400624593097,1.610655737704918,0.0034487468656152487
2983,2983,1321888,13243.039999999999,13248.4, Like that shit man that's grown in a lab. That's some Viking dna right there. And that's nuts,"[51571, 4525, 326, 7510, 582, 326, 338, 7334, 287, 257, 2248, 13, 1320, 338, 617, 27921, 288, 2616, 826, 612, 13, 843, 326, 338, 14380, 51839]",0.0,-0.36648400624593097,1.610655737704918,0.0034487468656152487
2984,2984,1324840,13248.56,13251.359999999999, That's the lab of the sea created that thing,"[50371, 1320, 338, 262, 2248, 286, 262, 5417, 2727, 326, 1517, 50511]",0.0,-0.3424776307829134,1.5746606334841629,0.00031251617474481463
2985,2985,1324840,13254.16,13257.92, That's 100 Viking dna if you ever wanted to know what Vikings looked like,"[50651, 1320, 338, 1802, 27921, 288, 2616, 611, 345, 1683, 2227, 284, 760, 644, 16420, 3114, 588, 50839]",0.0,-0.3424776307829134,1.5746606334841629,0.00031251617474481463
2986,2986,1324840,13258.56,13261.199999999999, When they were terrifying he's fucking Brock Lesnar. Yeah,"[50871, 1649, 484, 547, 17623, 339, 338, 9372, 20501, 11732, 23955, 13, 9425, 51003]",0.0,-0.3424776307829134,1.5746606334841629,0.00031251617474481463
2987,2987,1324840,13262.4,13269.199999999999," Yeah, look at them. Come on son. Look that is motherfuckers a brass knuckle sword up the top of his chest","[51063, 9425, 11, 804, 379, 606, 13, 7911, 319, 3367, 13, 6803, 326, 318, 2802, 31699, 364, 257, 20422, 638, 29687, 8429, 510, 262, 1353, 286, 465, 7721, 51403]",0.0,-0.3424776307829134,1.5746606334841629,0.00031251617474481463
2988,2988,1324840,13269.44,13273.6," That is the hardest tattoo. Oh, it's hardest fucking trench knife","[51415, 1320, 318, 262, 17612, 18785, 13, 3966, 11, 340, 338, 17612, 9372, 35091, 9845, 51623]",0.0,-0.3424776307829134,1.5746606334841629,0.00031251617474481463
2989,2989,1327360,13273.92,13278.56, Just running up his fucking chest doesn't say death clutch on his back or something too,"[50379, 2329, 2491, 510, 465, 9372, 7721, 1595, 470, 910, 1918, 22756, 319, 465, 736, 393, 1223, 1165, 50611]",0.0,-0.35602984958224826,1.6446700507614214,0.0033949834760278463
