,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
3045,3045,575144,5774.5599999999995,5775.5599999999995, I'm scared.,"[51519, 314, 1101, 12008, 13, 51569]",0.0,-0.3375085668360933,2.046511627906977,0.45625823736190796
3046,3046,575144,5775.5599999999995,5776.5599999999995, You never see this is actually really fun.,"[51569, 921, 1239, 766, 428, 318, 1682, 1107, 1257, 13, 51619]",0.0,-0.3375085668360933,2.046511627906977,0.45625823736190796
3047,3047,575144,5776.5599999999995,5777.5599999999995, Right.,"[51619, 6498, 13, 51669]",0.0,-0.3375085668360933,2.046511627906977,0.45625823736190796
3048,3048,575144,5777.5599999999995,5778.5599999999995, But that volume.,"[51669, 887, 326, 6115, 13, 51719]",0.0,-0.3375085668360933,2.046511627906977,0.45625823736190796
3049,3049,575144,5778.5599999999995,5779.5599999999995," Bro, this is unreal.","[51719, 2806, 11, 428, 318, 22865, 13, 51769]",0.0,-0.3375085668360933,2.046511627906977,0.45625823736190796
3050,3050,575144,5779.5599999999995,5780.5599999999995, Okay.,"[51769, 16805, 13, 51819]",0.0,-0.3375085668360933,2.046511627906977,0.45625823736190796
3051,3051,578056,5780.56,5782.240000000001," This dude, Terry's in a wheelchair.","[50363, 770, 18396, 11, 14286, 338, 287, 257, 27181, 13, 50447]",0.6,-0.6962744320140165,1.4901960784313726,0.19130124151706696
3052,3052,578056,5782.240000000001,5783.400000000001, It's a motorized wheelchair.,"[50447, 632, 338, 257, 5584, 1143, 27181, 13, 50505]",0.6,-0.6962744320140165,1.4901960784313726,0.19130124151706696
3053,3053,578056,5783.400000000001,5786.5, He's light in a firework with his family on 4th of July.,"[50505, 679, 338, 1657, 287, 257, 2046, 1818, 351, 465, 1641, 319, 604, 400, 286, 2901, 13, 50660]",0.6,-0.6962744320140165,1.4901960784313726,0.19130124151706696
3054,3054,578056,5786.5,5787.5," Oh, no.","[50660, 3966, 11, 645, 13, 50710]",0.6,-0.6962744320140165,1.4901960784313726,0.19130124151706696
3055,3055,578056,5787.5,5788.5, Okay.,"[50710, 16805, 13, 50760]",0.6,-0.6962744320140165,1.4901960784313726,0.19130124151706696
3056,3056,578056,5788.5,5789.5, Okay.,"[50760, 16805, 13, 50810]",0.6,-0.6962744320140165,1.4901960784313726,0.19130124151706696
3057,3057,578056,5789.5,5790.5, Oh.,"[50810, 3966, 13, 50860]",0.6,-0.6962744320140165,1.4901960784313726,0.19130124151706696
3058,3058,578056,5790.5,5793.400000000001, You need two cars.,"[50860, 921, 761, 734, 5006, 13, 51005]",0.6,-0.6962744320140165,1.4901960784313726,0.19130124151706696
3059,3059,578056,5793.400000000001,5800.42, Two cars come and they're being saved.,"[51005, 4930, 5006, 1282, 290, 484, 821, 852, 7448, 13, 51356]",0.6,-0.6962744320140165,1.4901960784313726,0.19130124151706696
3060,3060,578056,5800.42,5806.320000000001," Two cars come, two cars.","[51356, 4930, 5006, 1282, 11, 734, 5006, 13, 51651]",0.6,-0.6962744320140165,1.4901960784313726,0.19130124151706696
3061,3061,580632,5806.32,5810.32, Two cars come to the movies.,"[50363, 4930, 5006, 1282, 284, 262, 6918, 13, 50563]",0.2,-0.9591921954087808,1.4482758620689655,0.3256705701351166
3062,3062,580632,5814.32,5818.32," Bango, bango, bango, when we were bird team.","[50763, 9801, 78, 11, 20188, 78, 11, 20188, 78, 11, 618, 356, 547, 6512, 1074, 13, 50963]",0.2,-0.9591921954087808,1.4482758620689655,0.3256705701351166
3063,3063,580632,5818.32,5822.32," Oh no, that was nice.","[50963, 3966, 645, 11, 326, 373, 3621, 13, 51163]",0.2,-0.9591921954087808,1.4482758620689655,0.3256705701351166
3064,3064,580632,5822.32,5824.32," Oh no, no.","[51163, 3966, 645, 11, 645, 13, 51263]",0.2,-0.9591921954087808,1.4482758620689655,0.3256705701351166
3065,3065,580632,5824.32,5826.32, Steve.,"[51263, 6542, 13, 51363]",0.2,-0.9591921954087808,1.4482758620689655,0.3256705701351166
3066,3066,580632,5826.32,5828.32, What was the one who was a boy?,"[51363, 1867, 373, 262, 530, 508, 373, 257, 2933, 30, 51463]",0.2,-0.9591921954087808,1.4482758620689655,0.3256705701351166
3067,3067,580632,5828.32,5830.32, That was a boy.,"[51463, 1320, 373, 257, 2933, 13, 51563]",0.2,-0.9591921954087808,1.4482758620689655,0.3256705701351166
3068,3068,580632,5830.32,5832.32, Oh no.,"[51563, 3966, 645, 13, 51663]",0.2,-0.9591921954087808,1.4482758620689655,0.3256705701351166
3069,3069,583232,5832.32,5836.32, Oh my god.,"[50363, 3966, 616, 5770, 13, 50563]",0.0,-0.3789274526196857,1.4817518248175183,0.0355040580034256
3070,3070,583232,5836.32,5840.32, What you don't talk about?,"[50563, 1867, 345, 836, 470, 1561, 546, 30, 50763]",0.0,-0.3789274526196857,1.4817518248175183,0.0355040580034256
3071,3071,583232,5840.32,5842.32, Oh my god.,"[50763, 3966, 616, 5770, 13, 50863]",0.0,-0.3789274526196857,1.4817518248175183,0.0355040580034256
3072,3072,583232,5842.32,5844.32, Oh my god.,"[50863, 3966, 616, 5770, 13, 50963]",0.0,-0.3789274526196857,1.4817518248175183,0.0355040580034256
3073,3073,583232,5844.32,5846.32, He doesn't try to help him.,"[50963, 679, 1595, 470, 1949, 284, 1037, 683, 13, 51063]",0.0,-0.3789274526196857,1.4817518248175183,0.0355040580034256
3074,3074,583232,5846.32,5848.32, You can't help him.,"[51063, 921, 460, 470, 1037, 683, 13, 51163]",0.0,-0.3789274526196857,1.4817518248175183,0.0355040580034256
3075,3075,583232,5848.32,5850.32, Oh my god.,"[51163, 3966, 616, 5770, 13, 51263]",0.0,-0.3789274526196857,1.4817518248175183,0.0355040580034256
3076,3076,583232,5850.32,5852.32, That was so cursed.,"[51263, 1320, 373, 523, 25155, 13, 51363]",0.0,-0.3789274526196857,1.4817518248175183,0.0355040580034256
3077,3077,583232,5852.32,5854.32, How do you see it?,"[51363, 1374, 466, 345, 766, 340, 30, 51463]",0.0,-0.3789274526196857,1.4817518248175183,0.0355040580034256
3078,3078,583232,5854.32,5856.32," Come on, it's so good.","[51463, 7911, 319, 11, 340, 338, 523, 922, 13, 51563]",0.0,-0.3789274526196857,1.4817518248175183,0.0355040580034256
3079,3079,583232,5856.32,5858.32, You need to get tired.,"[51563, 921, 761, 284, 651, 10032, 13, 51663]",0.0,-0.3789274526196857,1.4817518248175183,0.0355040580034256
3080,3080,585832,5858.32,5860.32, You want to see it do.,"[50363, 921, 765, 284, 766, 340, 466, 13, 50463]",0.0,-0.3137318707894588,1.6363636363636365,0.10657864063978195
3081,3081,585832,5860.32,5862.32, He didn't even move the camera.,"[50463, 679, 1422, 470, 772, 1445, 262, 4676, 13, 50563]",0.0,-0.3137318707894588,1.6363636363636365,0.10657864063978195
3082,3082,585832,5862.32,5864.32, He was perfectly stabilized.,"[50563, 679, 373, 7138, 44945, 13, 50663]",0.0,-0.3137318707894588,1.6363636363636365,0.10657864063978195
3083,3083,585832,5864.32,5866.32," He was worried about the cars, but as soon as the fire was started going.","[50663, 679, 373, 7960, 546, 262, 5006, 11, 475, 355, 2582, 355, 262, 2046, 373, 2067, 1016, 13, 50763]",0.0,-0.3137318707894588,1.6363636363636365,0.10657864063978195
3084,3084,585832,5866.32,5868.32," Oh no, what you got for us?","[50763, 3966, 645, 11, 644, 345, 1392, 329, 514, 30, 50863]",0.0,-0.3137318707894588,1.6363636363636365,0.10657864063978195
3085,3085,585832,5868.32,5872.32, Do you want to see it doo did his hand blown off by a firecrash?,"[50863, 2141, 345, 765, 284, 766, 340, 466, 78, 750, 465, 1021, 16318, 572, 416, 257, 2046, 6098, 1077, 30, 51063]",0.0,-0.3137318707894588,1.6363636363636365,0.10657864063978195
3086,3086,585832,5872.32,5874.32, That's way less fun.,"[51063, 1320, 338, 835, 1342, 1257, 13, 51163]",0.0,-0.3137318707894588,1.6363636363636365,0.10657864063978195
3087,3087,585832,5874.32,5876.32, Awesome.,"[51163, 25020, 13, 51263]",0.0,-0.3137318707894588,1.6363636363636365,0.10657864063978195
3088,3088,585832,5876.32,5878.32, And then Chuck will be there.,"[51263, 843, 788, 14663, 481, 307, 612, 13, 51363]",0.0,-0.3137318707894588,1.6363636363636365,0.10657864063978195
3089,3089,585832,5878.32,5880.32, What?,"[51363, 1867, 30, 51463]",0.0,-0.3137318707894588,1.6363636363636365,0.10657864063978195
3090,3090,585832,5880.32,5882.32, You want to see a guy get in some way soon.,"[51463, 921, 765, 284, 766, 257, 3516, 651, 287, 617, 835, 2582, 13, 51563]",0.0,-0.3137318707894588,1.6363636363636365,0.10657864063978195
3091,3091,585832,5882.32,5884.32," Take it out of his hand, bro.","[51563, 7214, 340, 503, 286, 465, 1021, 11, 1379, 13, 51663]",0.0,-0.3137318707894588,1.6363636363636365,0.10657864063978195
3092,3092,585832,5884.32,5886.32, That's what I'm saying.,"[51663, 1320, 338, 644, 314, 1101, 2282, 13, 51763]",0.0,-0.3137318707894588,1.6363636363636365,0.10657864063978195
3093,3093,588632,5886.32,5888.32, I'm begging.,"[50363, 314, 1101, 26732, 13, 50463]",0.0,-0.32979310160935527,1.4943181818181819,0.05024503916501999
3094,3094,588632,5888.32,5890.32, I'm begging.,"[50463, 314, 1101, 26732, 13, 50563]",0.0,-0.32979310160935527,1.4943181818181819,0.05024503916501999
3095,3095,588632,5890.32,5892.32, What do we got?,"[50563, 1867, 466, 356, 1392, 30, 50663]",0.0,-0.32979310160935527,1.4943181818181819,0.05024503916501999
3096,3096,588632,5892.32,5894.32, Tell Mark.,"[50663, 14026, 2940, 13, 50763]",0.0,-0.32979310160935527,1.4943181818181819,0.05024503916501999
3097,3097,588632,5894.32,5896.32, Trying to find this video.,"[50763, 31165, 284, 1064, 428, 2008, 13, 50863]",0.0,-0.32979310160935527,1.4943181818181819,0.05024503916501999
3098,3098,588632,5896.32,5898.32, Oh here it is.,"[50863, 3966, 994, 340, 318, 13, 50963]",0.0,-0.32979310160935527,1.4943181818181819,0.05024503916501999
3099,3099,588632,5898.32,5900.32, This is what is this.,"[50963, 770, 318, 644, 318, 428, 13, 51063]",0.0,-0.32979310160935527,1.4943181818181819,0.05024503916501999
3100,3100,588632,5900.32,5902.32, You're going to see.,"[51063, 921, 821, 1016, 284, 766, 13, 51163]",0.0,-0.32979310160935527,1.4943181818181819,0.05024503916501999
3101,3101,588632,5902.32,5904.32, So these guys are drinking apparently.,"[51163, 1406, 777, 3730, 389, 7722, 5729, 13, 51263]",0.0,-0.32979310160935527,1.4943181818181819,0.05024503916501999
3102,3102,588632,5904.32,5906.32, And one guy has a firework in his hand.,"[51263, 843, 530, 3516, 468, 257, 2046, 1818, 287, 465, 1021, 13, 51363]",0.0,-0.32979310160935527,1.4943181818181819,0.05024503916501999
3103,3103,588632,5906.32,5908.32, Oh gosh.,"[51363, 3966, 308, 3768, 13, 51463]",0.0,-0.32979310160935527,1.4943181818181819,0.05024503916501999
3104,3104,588632,5908.32,5910.32, Watch this.,"[51463, 6305, 428, 13, 51563]",0.0,-0.32979310160935527,1.4943181818181819,0.05024503916501999
3105,3105,588632,5910.32,5912.32, So the firework goes off.,"[51563, 1406, 262, 2046, 1818, 2925, 572, 13, 51663]",0.0,-0.32979310160935527,1.4943181818181819,0.05024503916501999
3106,3106,591232,5912.32,5914.32, And he's just having his own drink.,"[50363, 843, 339, 338, 655, 1719, 465, 898, 4144, 13, 50463]",0.0,-0.3694585411293993,1.5172413793103448,0.04504445940256119
3107,3107,591232,5914.32,5916.32, Oh fuck.,"[50463, 3966, 5089, 13, 50563]",0.0,-0.3694585411293993,1.5172413793103448,0.04504445940256119
3108,3108,591232,5916.32,5918.32," No, no, no.","[50563, 1400, 11, 645, 11, 645, 13, 50663]",0.0,-0.3694585411293993,1.5172413793103448,0.04504445940256119
3109,3109,591232,5918.32,5920.32, Now.,"[50663, 2735, 13, 50763]",0.0,-0.3694585411293993,1.5172413793103448,0.04504445940256119
3110,3110,591232,5920.32,5922.32, This is the artist.,"[50763, 770, 318, 262, 6802, 13, 50863]",0.0,-0.3694585411293993,1.5172413793103448,0.04504445940256119
3111,3111,591232,5922.32,5926.32," The guy who just had the firework go off of his hand, stands up.","[50863, 383, 3516, 508, 655, 550, 262, 2046, 1818, 467, 572, 286, 465, 1021, 11, 6296, 510, 13, 51063]",0.0,-0.3694585411293993,1.5172413793103448,0.04504445940256119
3112,3112,591232,5926.32,5928.32, And he's holding up his hand.,"[51063, 843, 339, 338, 4769, 510, 465, 1021, 13, 51163]",0.0,-0.3694585411293993,1.5172413793103448,0.04504445940256119
3113,3113,591232,5928.32,5930.32, Oh yeah.,"[51163, 3966, 10194, 13, 51263]",0.0,-0.3694585411293993,1.5172413793103448,0.04504445940256119
3114,3114,591232,5930.32,5932.32, And now watch this.,"[51263, 843, 783, 2342, 428, 13, 51363]",0.0,-0.3694585411293993,1.5172413793103448,0.04504445940256119
3115,3115,591232,5932.32,5934.32, Watch this.,"[51363, 6305, 428, 13, 51463]",0.0,-0.3694585411293993,1.5172413793103448,0.04504445940256119
3116,3116,591232,5934.32,5936.32, That's like a white boy.,"[51463, 1320, 338, 588, 257, 2330, 2933, 13, 51563]",0.0,-0.3694585411293993,1.5172413793103448,0.04504445940256119
3117,3117,591232,5936.32,5938.32, Trains his beard.,"[51563, 833, 1299, 465, 21213, 13, 51663]",0.0,-0.3694585411293993,1.5172413793103448,0.04504445940256119
3118,3118,591232,5938.32,5940.32, Yo.,"[51663, 25455, 13, 51763]",0.0,-0.3694585411293993,1.5172413793103448,0.04504445940256119
3119,3119,594032,5940.32,5942.32, I don't know what happened in his hand.,"[50363, 314, 836, 470, 760, 644, 3022, 287, 465, 1021, 13, 50463]",0.0,-0.17085826707922894,1.494949494949495,0.011933377012610435
3120,3120,594032,5942.32,5944.32, But that should never happen to your hand.,"[50463, 887, 326, 815, 1239, 1645, 284, 534, 1021, 13, 50563]",0.0,-0.17085826707922894,1.494949494949495,0.011933377012610435
3121,3121,594032,5944.32,5946.32, That's crazy.,"[50563, 1320, 338, 7165, 13, 50663]",0.0,-0.17085826707922894,1.494949494949495,0.011933377012610435
3122,3122,594032,5946.32,5948.32, It's a claw.,"[50663, 632, 338, 257, 26573, 13, 50763]",0.0,-0.17085826707922894,1.494949494949495,0.011933377012610435
3123,3123,594032,5948.32,5950.32, Okay.,"[50763, 16805, 13, 50863]",0.0,-0.17085826707922894,1.494949494949495,0.011933377012610435
3124,3124,594032,5950.32,5952.32, Bro.,"[50863, 2806, 13, 50963]",0.0,-0.17085826707922894,1.494949494949495,0.011933377012610435
3125,3125,594032,5952.32,5954.32, Why are you so high dude?,"[50963, 4162, 389, 345, 523, 1029, 18396, 30, 51063]",0.0,-0.17085826707922894,1.494949494949495,0.011933377012610435
3126,3126,594032,5954.32,5956.32, This is embarrassing.,"[51063, 770, 318, 18997, 13, 51163]",0.0,-0.17085826707922894,1.494949494949495,0.011933377012610435
3127,3127,594032,5956.32,5958.32, I'm fine.,"[51163, 314, 1101, 3734, 13, 51263]",0.0,-0.17085826707922894,1.494949494949495,0.011933377012610435
3128,3128,594032,5958.32,5960.32, You're not high at all.,"[51263, 921, 821, 407, 1029, 379, 477, 13, 51363]",0.0,-0.17085826707922894,1.494949494949495,0.011933377012610435
3129,3129,594032,5960.32,5962.32, I don't think so.,"[51363, 314, 836, 470, 892, 523, 13, 51463]",0.0,-0.17085826707922894,1.494949494949495,0.011933377012610435
3130,3130,594032,5962.32,5964.32, I don't think he's in an out high.,"[51463, 314, 836, 470, 892, 339, 338, 287, 281, 503, 1029, 13, 51563]",0.0,-0.17085826707922894,1.494949494949495,0.011933377012610435
3131,3131,594032,5964.32,5966.32, Yeah.,"[51563, 9425, 13, 51663]",0.0,-0.17085826707922894,1.494949494949495,0.011933377012610435
3132,3132,594032,5966.32,5968.32, Just a bit.,"[51663, 2329, 257, 1643, 13, 51763]",0.0,-0.17085826707922894,1.494949494949495,0.011933377012610435
3133,3133,594032,5968.32,5969.32, You guys are so risky.,"[51763, 921, 3730, 389, 523, 17564, 13, 51813]",0.0,-0.17085826707922894,1.494949494949495,0.011933377012610435
3134,3134,596932,5969.32,5971.32, This is the problem.,"[50363, 770, 318, 262, 1917, 13, 50463]",0.0,-0.1924673495085343,1.5330188679245282,0.007339438423514366
3135,3135,596932,5971.32,5973.32, Joey Diaz used to get so mad at me.,"[50463, 26154, 26899, 973, 284, 651, 523, 8805, 379, 502, 13, 50563]",0.0,-0.1924673495085343,1.5330188679245282,0.007339438423514366
3136,3136,596932,5973.32,5975.32," When I first started getting high,","[50563, 1649, 314, 717, 2067, 1972, 1029, 11, 50663]",0.0,-0.1924673495085343,1.5330188679245282,0.007339438423514366
3137,3137,596932,5975.32,5977.32, it was Joe Rogan I'm tired of hearing about this.,"[50663, 340, 373, 5689, 8041, 272, 314, 1101, 10032, 286, 4854, 546, 428, 13, 50763]",0.0,-0.1924673495085343,1.5330188679245282,0.007339438423514366
3138,3138,596932,5977.32,5979.32, I know you're fucking high.,"[50763, 314, 760, 345, 821, 9372, 1029, 13, 50863]",0.0,-0.1924673495085343,1.5330188679245282,0.007339438423514366
3139,3139,596932,5979.32,5981.32, We're all high.,"[50863, 775, 821, 477, 1029, 13, 50963]",0.0,-0.1924673495085343,1.5330188679245282,0.007339438423514366
3140,3140,596932,5981.32,5983.32, But Rookies always want to talk about how high they are.,"[50963, 887, 371, 566, 444, 1464, 765, 284, 1561, 546, 703, 1029, 484, 389, 13, 51063]",0.0,-0.1924673495085343,1.5330188679245282,0.007339438423514366
3141,3141,596932,5983.32,5985.32, Yeah.,"[51063, 9425, 13, 51163]",0.0,-0.1924673495085343,1.5330188679245282,0.007339438423514366
3142,3142,596932,5985.32,5987.32, That change in state.,"[51163, 1320, 1487, 287, 1181, 13, 51263]",0.0,-0.1924673495085343,1.5330188679245282,0.007339438423514366
3143,3143,596932,5987.32,5989.32, Just let it go.,"[51263, 2329, 1309, 340, 467, 13, 51363]",0.0,-0.1924673495085343,1.5330188679245282,0.007339438423514366
3144,3144,596932,5989.32,5991.32, Yeah.,"[51363, 9425, 13, 51463]",0.0,-0.1924673495085343,1.5330188679245282,0.007339438423514366
3145,3145,596932,5991.32,5993.32, All right.,"[51463, 1439, 826, 13, 51563]",0.0,-0.1924673495085343,1.5330188679245282,0.007339438423514366
3146,3146,596932,5993.32,5995.32, All right.,"[51563, 1439, 826, 13, 51663]",0.0,-0.1924673495085343,1.5330188679245282,0.007339438423514366
3147,3147,596932,5995.32,5997.32, Let it go.,"[51663, 3914, 340, 467, 13, 51763]",0.0,-0.1924673495085343,1.5330188679245282,0.007339438423514366
3148,3148,599732,5997.32,5999.32, How many fingers did he lose?,"[50363, 1374, 867, 9353, 750, 339, 4425, 30, 50463]",0.0,-0.2118696485246931,1.5252525252525253,0.028089188039302826
3149,3149,599732,5999.32,6001.32, Nope.,"[50463, 39544, 13, 50563]",0.0,-0.2118696485246931,1.5252525252525253,0.028089188039302826
3150,3150,599732,6001.32,6003.32, How many?,"[50563, 1374, 867, 30, 50663]",0.0,-0.2118696485246931,1.5252525252525253,0.028089188039302826
3151,3151,599732,6003.32,6005.32," Oh fuck me, dude.","[50663, 3966, 5089, 502, 11, 18396, 13, 50763]",0.0,-0.2118696485246931,1.5252525252525253,0.028089188039302826
3152,3152,599732,6005.32,6007.32," Oh fuck me, bro.","[50763, 3966, 5089, 502, 11, 1379, 13, 50863]",0.0,-0.2118696485246931,1.5252525252525253,0.028089188039302826
3153,3153,599732,6007.32,6009.32, That's hilarious.,"[50863, 1320, 338, 20105, 13, 50963]",0.0,-0.2118696485246931,1.5252525252525253,0.028089188039302826
3154,3154,599732,6009.32,6011.32," Jesus, don't make me watch this again and again and again.","[50963, 5803, 11, 836, 470, 787, 502, 2342, 428, 757, 290, 757, 290, 757, 13, 51063]",0.0,-0.2118696485246931,1.5252525252525253,0.028089188039302826
3155,3155,599732,6011.32,6013.32, Fuck.,"[51063, 25617, 13, 51163]",0.0,-0.2118696485246931,1.5252525252525253,0.028089188039302826
3156,3156,599732,6013.32,6015.32, He doesn't deserve it though.,"[51163, 679, 1595, 470, 10925, 340, 996, 13, 51263]",0.0,-0.2118696485246931,1.5252525252525253,0.028089188039302826
3157,3157,599732,6015.32,6017.32, Fully deserves it.,"[51263, 40234, 14071, 340, 13, 51363]",0.0,-0.2118696485246931,1.5252525252525253,0.028089188039302826
3158,3158,599732,6017.32,6019.32, It's a thing like you're not going to win.,"[51363, 632, 338, 257, 1517, 588, 345, 821, 407, 1016, 284, 1592, 13, 51463]",0.0,-0.2118696485246931,1.5252525252525253,0.028089188039302826
3159,3159,599732,6019.32,6021.32," Yeah, bro.","[51463, 9425, 11, 1379, 13, 51563]",0.0,-0.2118696485246931,1.5252525252525253,0.028089188039302826
3160,3160,599732,6021.32,6023.32, And the more you pull.,"[51563, 843, 262, 517, 345, 2834, 13, 51663]",0.0,-0.2118696485246931,1.5252525252525253,0.028089188039302826
3161,3161,599732,6023.32,6025.32, I saw a ten.,"[51663, 314, 2497, 257, 3478, 13, 51763]",0.0,-0.2118696485246931,1.5252525252525253,0.028089188039302826
3162,3162,602532,6025.32,6027.32," That was crazy, dude.","[50363, 1320, 373, 7165, 11, 18396, 13, 50463]",0.0,-0.15882463249371206,1.553030303030303,0.015977682545781136
3163,3163,602532,6027.32,6029.32, Mark is going to pull up more for sure.,"[50463, 2940, 318, 1016, 284, 2834, 510, 517, 329, 1654, 13, 50563]",0.0,-0.15882463249371206,1.553030303030303,0.015977682545781136
3164,3164,602532,6029.32,6031.32, Did I tell you about the mountain line that I saw in Utah?,"[50563, 7731, 314, 1560, 345, 546, 262, 8598, 1627, 326, 314, 2497, 287, 10202, 30, 50663]",0.0,-0.15882463249371206,1.553030303030303,0.015977682545781136
3165,3165,602532,6031.32,6033.32, No.,"[50663, 1400, 13, 50763]",0.0,-0.15882463249371206,1.553030303030303,0.015977682545781136
3166,3166,602532,6033.32,6035.32, Is that at Lake?,"[50763, 1148, 326, 379, 6233, 30, 50863]",0.0,-0.15882463249371206,1.553030303030303,0.015977682545781136
3167,3167,602532,6035.32,6037.32," No, this was in the woods.","[50863, 1400, 11, 428, 373, 287, 262, 16479, 13, 50963]",0.0,-0.15882463249371206,1.553030303030303,0.015977682545781136
3168,3168,602532,6037.32,6039.32, We were driving luckily because we were in a car.,"[50963, 775, 547, 5059, 45120, 780, 356, 547, 287, 257, 1097, 13, 51063]",0.0,-0.15882463249371206,1.553030303030303,0.015977682545781136
3169,3169,602532,6039.32,6041.32, We were in a truck and this dude was with my friend Colton.,"[51063, 775, 547, 287, 257, 7779, 290, 428, 18396, 373, 351, 616, 1545, 1623, 1122, 13, 51163]",0.0,-0.15882463249371206,1.553030303030303,0.015977682545781136
3170,3170,602532,6041.32,6043.32, He stops the truck.,"[51163, 679, 9911, 262, 7779, 13, 51263]",0.0,-0.15882463249371206,1.553030303030303,0.015977682545781136
3171,3171,602532,6043.32,6045.32," He'll stop, stop.","[51263, 679, 1183, 2245, 11, 2245, 13, 51363]",0.0,-0.15882463249371206,1.553030303030303,0.015977682545781136
3172,3172,602532,6045.32,6047.32, Look under that tree.,"[51363, 6803, 739, 326, 5509, 13, 51463]",0.0,-0.15882463249371206,1.553030303030303,0.015977682545781136
3173,3173,602532,6047.32,6049.32," And I go, oh my God.","[51463, 843, 314, 467, 11, 11752, 616, 1793, 13, 51563]",0.0,-0.15882463249371206,1.553030303030303,0.015977682545781136
3174,3174,602532,6049.32,6051.32, You see a big cat.,"[51563, 921, 766, 257, 1263, 3797, 13, 51663]",0.0,-0.15882463249371206,1.553030303030303,0.015977682545781136
3175,3175,602532,6051.32,6053.32, Big with a head like a pumpkin.,"[51663, 4403, 351, 257, 1182, 588, 257, 30089, 13, 51763]",0.0,-0.15882463249371206,1.553030303030303,0.015977682545781136
3176,3176,605332,6053.32,6055.32, It's like 30 yards away.,"[50363, 632, 338, 588, 1542, 5695, 1497, 13, 50463]",0.0,-0.13073652440851385,1.58,0.004647520836442709
3177,3177,605332,6055.32,6057.32, And I have binoculars on.,"[50463, 843, 314, 423, 9874, 37320, 82, 319, 13, 50563]",0.0,-0.13073652440851385,1.58,0.004647520836442709
3178,3178,605332,6057.32,6059.32, So I'm looking at it through binoculars.,"[50563, 1406, 314, 1101, 2045, 379, 340, 832, 9874, 37320, 82, 13, 50663]",0.0,-0.13073652440851385,1.58,0.004647520836442709
3179,3179,605332,6059.32,6061.32," I'm like, holy shit, man.","[50663, 314, 1101, 588, 11, 11386, 7510, 11, 582, 13, 50763]",0.0,-0.13073652440851385,1.58,0.004647520836442709
3180,3180,605332,6061.32,6063.32, It's like 180 pounds.,"[50763, 632, 338, 588, 11546, 8059, 13, 50863]",0.0,-0.13073652440851385,1.58,0.004647520836442709
3181,3181,605332,6063.32,6065.32, This is fucking cat.,"[50863, 770, 318, 9372, 3797, 13, 50963]",0.0,-0.13073652440851385,1.58,0.004647520836442709
3182,3182,605332,6065.32,6067.32, I'm just sitting there.,"[50963, 314, 1101, 655, 5586, 612, 13, 51063]",0.0,-0.13073652440851385,1.58,0.004647520836442709
3183,3183,605332,6067.32,6069.32, Big ass pumpkin head.,"[51063, 4403, 840, 30089, 1182, 13, 51163]",0.0,-0.13073652440851385,1.58,0.004647520836442709
3184,3184,605332,6069.32,6071.32, Wild eyes that are reflecting the headlights off of the truck.,"[51163, 6183, 2951, 326, 389, 20252, 262, 46783, 572, 286, 262, 7779, 13, 51263]",0.0,-0.13073652440851385,1.58,0.004647520836442709
3185,3185,605332,6071.32,6073.32, Oh God.,"[51263, 3966, 1793, 13, 51363]",0.0,-0.13073652440851385,1.58,0.004647520836442709
3186,3186,605332,6073.32,6075.32, It's like this is crazy.,"[51363, 632, 338, 588, 428, 318, 7165, 13, 51463]",0.0,-0.13073652440851385,1.58,0.004647520836442709
3187,3187,605332,6075.32,6077.32, And then it darts behind that tree and it's off in the woods.,"[51463, 843, 788, 340, 47807, 2157, 326, 5509, 290, 340, 338, 572, 287, 262, 16479, 13, 51563]",0.0,-0.13073652440851385,1.58,0.004647520836442709
3188,3188,605332,6077.32,6079.32," Like, like gone.","[51563, 4525, 11, 588, 3750, 13, 51663]",0.0,-0.13073652440851385,1.58,0.004647520836442709
3189,3189,605332,6079.32,6081.32, Like nothing.,"[51663, 4525, 2147, 13, 51763]",0.0,-0.13073652440851385,1.58,0.004647520836442709
3190,3190,608132,6081.32,6085.32," When you see something like that that's that close to you physically,","[50363, 1649, 345, 766, 1223, 588, 326, 326, 338, 326, 1969, 284, 345, 10170, 11, 50563]",0.0,-0.20209448678152903,1.8622222222222222,0.013084128499031067
3191,3191,608132,6085.32,6087.32," you're like, well, this idea, I'm going to starve it.","[50563, 345, 821, 588, 11, 880, 11, 428, 2126, 11, 314, 1101, 1016, 284, 47141, 340, 13, 50663]",0.0,-0.20209448678152903,1.8622222222222222,0.013084128499031067
3192,3192,608132,6087.32,6089.32," I'm going to fucking, when it comes from real,","[50663, 314, 1101, 1016, 284, 9372, 11, 618, 340, 2058, 422, 1103, 11, 50763]",0.0,-0.20209448678152903,1.8622222222222222,0.013084128499031067
3193,3193,608132,6089.32,6091.32," but you ain't doing shit, bitch.","[50763, 475, 345, 18959, 470, 1804, 7510, 11, 21551, 13, 50863]",0.0,-0.20209448678152903,1.8622222222222222,0.013084128499031067
3194,3194,608132,6091.32,6093.32, You ain't doing nothing.,"[50863, 921, 18959, 470, 1804, 2147, 13, 50963]",0.0,-0.20209448678152903,1.8622222222222222,0.013084128499031067
3195,3195,608132,6093.32,6095.32, You ain't doing nothing but dying.,"[50963, 921, 18959, 470, 1804, 2147, 475, 9950, 13, 51063]",0.0,-0.20209448678152903,1.8622222222222222,0.013084128499031067
