,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
4121,4121,664806,6674.580000000001,6675.580000000001, Does it have to have a good will angle?,"[51689, 8314, 340, 423, 284, 423, 257, 922, 481, 9848, 30, 51739]",0.0,-0.28101741733835706,1.8295165394402035,0.5811572074890137
4122,4122,664806,6675.580000000001,6676.580000000001," Like, is there a good will angle?","[51739, 4525, 11, 318, 612, 257, 922, 481, 9848, 30, 51789]",0.0,-0.28101741733835706,1.8295165394402035,0.5811572074890137
4123,4123,667658,6676.58,6678.7," So Beast Burger, is that what drew you to it?","[50363, 1406, 10984, 28983, 11, 318, 326, 644, 9859, 345, 284, 340, 30, 50469]",0.0,-0.30668846678338657,1.8157894736842106,0.2689673602581024
4124,4124,667658,6678.7,6680.46, I want to make a burger that's a little less.,"[50469, 314, 765, 284, 787, 257, 26593, 326, 338, 257, 1310, 1342, 13, 50557]",0.0,-0.30668846678338657,1.8157894736842106,0.2689673602581024
4125,4125,667658,6680.46,6685.0599999999995," Eventually, well, honestly, I was really hoping to get it where it was plant based, but people","[50557, 16178, 11, 880, 11, 12698, 11, 314, 373, 1107, 7725, 284, 651, 340, 810, 340, 373, 4618, 1912, 11, 475, 661, 50787]",0.0,-0.30668846678338657,1.8157894736842106,0.2689673602581024
4126,4126,667658,6685.0599999999995,6686.0599999999995, just don't seem to give a fuck.,"[50787, 655, 836, 470, 1283, 284, 1577, 257, 5089, 13, 50837]",0.0,-0.30668846678338657,1.8157894736842106,0.2689673602581024
4127,4127,667658,6686.0599999999995,6687.0599999999995, I will buy it.,"[50837, 314, 481, 2822, 340, 13, 50887]",0.0,-0.30668846678338657,1.8157894736842106,0.2689673602581024
4128,4128,667658,6687.0599999999995,6688.0599999999995, I know.,"[50887, 314, 760, 13, 50937]",0.0,-0.30668846678338657,1.8157894736842106,0.2689673602581024
4129,4129,667658,6688.0599999999995,6691.7, So I'm trying to like my long term goal is to switch it where it is all plant based.,"[50937, 1406, 314, 1101, 2111, 284, 588, 616, 890, 3381, 3061, 318, 284, 5078, 340, 810, 340, 318, 477, 4618, 1912, 13, 51119]",0.0,-0.30668846678338657,1.8157894736842106,0.2689673602581024
4130,4130,667658,6691.7,6692.7, 3D printed meat.,"[51119, 513, 35, 10398, 6174, 13, 51169]",0.0,-0.30668846678338657,1.8157894736842106,0.2689673602581024
4131,4131,667658,6692.7,6693.7, That's what I'm going to be.,"[51169, 1320, 338, 644, 314, 1101, 1016, 284, 307, 13, 51219]",0.0,-0.30668846678338657,1.8157894736842106,0.2689673602581024
4132,4132,667658,6693.7,6694.7, Yeah.,"[51219, 9425, 13, 51269]",0.0,-0.30668846678338657,1.8157894736842106,0.2689673602581024
4133,4133,667658,6694.7,6696.26, But I'm just like trying to find one that like doesn't suck.,"[51269, 887, 314, 1101, 655, 588, 2111, 284, 1064, 530, 326, 588, 1595, 470, 10110, 13, 51347]",0.0,-0.30668846678338657,1.8157894736842106,0.2689673602581024
4134,4134,667658,6696.26,6700.86," Like a lot of people still like I like impossible meat, but for whatever reason, like some people","[51347, 4525, 257, 1256, 286, 661, 991, 588, 314, 588, 5340, 6174, 11, 475, 329, 4232, 1738, 11, 588, 617, 661, 51577]",0.0,-0.30668846678338657,1.8157894736842106,0.2689673602581024
4135,4135,667658,6700.86,6704.94," don't, and some people don't like beyond and like they're synthetically grown meat.","[51577, 836, 470, 11, 290, 617, 661, 836, 470, 588, 3675, 290, 588, 484, 821, 7419, 31786, 7334, 6174, 13, 51781]",0.0,-0.30668846678338657,1.8157894736842106,0.2689673602581024
4136,4136,670494,6704.94,6707.66," I'm like, we're like always studying it.","[50363, 314, 1101, 588, 11, 356, 821, 588, 1464, 11065, 340, 13, 50499]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4137,4137,670494,6707.66,6710.62, I'm waiting for someone to get it where it just tastes the exact fucking same.,"[50499, 314, 1101, 4953, 329, 2130, 284, 651, 340, 810, 340, 655, 18221, 262, 2748, 9372, 976, 13, 50647]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4138,4138,670494,6710.62,6711.62," The second they do, they will.","[50647, 383, 1218, 484, 466, 11, 484, 481, 13, 50697]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4139,4139,670494,6711.62,6712.62," No, I'll just switch it up.","[50697, 1400, 11, 314, 1183, 655, 5078, 340, 510, 13, 50747]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4140,4140,670494,6712.62,6713.62, Agreed.,"[50747, 2449, 15977, 13, 50797]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4141,4141,670494,6713.62,6714.62, I think it's only a matter of time.,"[50797, 314, 892, 340, 338, 691, 257, 2300, 286, 640, 13, 50847]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4142,4142,670494,6714.62,6715.62, 100% yeah.,"[50847, 1802, 4, 10194, 13, 50897]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4143,4143,670494,6715.62,6716.62, Within 10 years.,"[50897, 12511, 838, 812, 13, 50947]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4144,4144,670494,6716.62,6717.62, Future is faster than you think.,"[50947, 10898, 318, 5443, 621, 345, 892, 13, 50997]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4145,4145,670494,6717.62,6718.62, It's a book I read once.,"[50997, 632, 338, 257, 1492, 314, 1100, 1752, 13, 51047]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4146,4146,670494,6718.62,6719.62, Agreed.,"[51047, 2449, 15977, 13, 51097]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4147,4147,670494,6719.62,6720.62, Yeah.,"[51097, 9425, 13, 51147]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4148,4148,670494,6720.62,6722.099999999999," Another thing I'm curious about, I know you want to be the greatest YouTuber of all time.","[51147, 6023, 1517, 314, 1101, 11040, 546, 11, 314, 760, 345, 765, 284, 307, 262, 6000, 921, 51, 18478, 286, 477, 640, 13, 51221]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4149,4149,670494,6722.099999999999,6724.66, Who is the other great in a different industry that you look at?,"[51221, 5338, 318, 262, 584, 1049, 287, 257, 1180, 2831, 326, 345, 804, 379, 30, 51349]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4150,4150,670494,6724.66,6727.58," And you're like, I want to do to YouTube, but that guy did to his industry.","[51349, 843, 345, 821, 588, 11, 314, 765, 284, 466, 284, 7444, 11, 475, 326, 3516, 750, 284, 465, 2831, 13, 51495]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4151,4151,670494,6727.58,6728.58," I mean, obviously great question.","[51495, 314, 1612, 11, 6189, 1049, 1808, 13, 51545]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4152,4152,670494,6728.58,6729.58, You have Elon Musk?,"[51545, 921, 423, 32451, 20119, 30, 51595]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4153,4153,670494,6729.58,6730.58, Yeah.,"[51595, 9425, 13, 51645]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4154,4154,670494,6730.58,6731.58, That's the one.,"[51645, 1320, 338, 262, 530, 13, 51695]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4155,4155,670494,6731.58,6732.58, Yeah.,"[51695, 9425, 13, 51745]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4156,4156,670494,6732.58,6734.58," I mean, it's just the go.","[51745, 314, 1612, 11, 340, 338, 655, 262, 467, 13, 51845]",0.0,-0.22910425398084852,1.7258485639686685,0.22768738865852356
4157,4157,673458,6734.58,6735.58, And why Elon?,"[50363, 843, 1521, 32451, 30, 50413]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4158,4158,673458,6735.58,6736.58, Why not Bezos?,"[50413, 4162, 407, 48607, 30, 50463]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4159,4159,673458,6736.58,6737.58, Why not Gates?,"[50463, 4162, 407, 15953, 30, 50513]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4160,4160,673458,6737.58,6740.38," Well, Elon is just doing cool shit.","[50513, 3894, 11, 32451, 318, 655, 1804, 3608, 7510, 13, 50653]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4161,4161,673458,6740.38,6744.1," I mean, like taking on fossil fuels and meaning it's not, we've heard this a million times","[50653, 314, 1612, 11, 588, 2263, 319, 12584, 18017, 290, 3616, 340, 338, 407, 11, 356, 1053, 2982, 428, 257, 1510, 1661, 50839]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4162,4162,673458,6744.1,6747.78, until electric while also taking us to a different planet while also coming up with the company,"[50839, 1566, 5186, 981, 635, 2263, 514, 284, 257, 1180, 5440, 981, 635, 2406, 510, 351, 262, 1664, 51023]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4163,4163,673458,6747.78,6750.54, to put a fucking chip in our brain so we can talk without having to speak words.,"[51023, 284, 1234, 257, 9372, 11594, 287, 674, 3632, 523, 356, 460, 1561, 1231, 1719, 284, 2740, 2456, 13, 51161]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4164,4164,673458,6750.54,6754.62, It's all badass and doing it while also becoming the richest man in the world is just fucking,"[51161, 632, 338, 477, 37289, 290, 1804, 340, 981, 635, 5033, 262, 24348, 582, 287, 262, 995, 318, 655, 9372, 51365]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4165,4165,673458,6754.62,6755.62, crazy.,"[51365, 7165, 13, 51415]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4166,4166,673458,6755.62,6756.62, You know what I mean?,"[51415, 921, 760, 644, 314, 1612, 30, 51465]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4167,4167,673458,6756.62,6757.62, He won.,"[51465, 679, 1839, 13, 51515]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4168,4168,673458,6757.62,6758.62, There is no better person than Tony Stark.,"[51515, 1318, 318, 645, 1365, 1048, 621, 8832, 20956, 13, 51565]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4169,4169,673458,6758.62,6759.62, Yeah.,"[51565, 9425, 13, 51615]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4170,4170,673458,6759.62,6761.46, Basically he's doing all the cool shit and he won.,"[51615, 20759, 339, 338, 1804, 477, 262, 3608, 7510, 290, 339, 1839, 13, 51707]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4171,4171,673458,6761.46,6762.46, He won.,"[51707, 679, 1839, 13, 51757]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4172,4172,673458,6762.46,6763.46, You would do that and give it away.,"[51757, 921, 561, 466, 326, 290, 1577, 340, 1497, 13, 51807]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4173,4173,673458,6763.46,6764.46," Yeah, of course.","[51807, 9425, 11, 286, 1781, 13, 51857]",0.0,-0.2231267293294271,1.7849162011173185,0.018270036205649376
4174,4174,676446,6764.46,6765.46, That's what's the point?,"[50363, 1320, 338, 644, 338, 262, 966, 30, 50413]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4175,4175,676446,6765.46,6767.18, Pointless would be the richest.,"[50413, 6252, 1203, 561, 307, 262, 24348, 13, 50499]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4176,4176,676446,6767.18,6768.18, But you.,"[50499, 887, 345, 13, 50549]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4177,4177,676446,6768.18,6769.18," Yeah, but exactly.","[50549, 9425, 11, 475, 3446, 13, 50599]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4178,4178,676446,6769.18,6770.18, But like what money?,"[50599, 887, 588, 644, 1637, 30, 50649]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4179,4179,676446,6770.18,6773.14, Money is just to me like a means to grow your company and help people and things like,"[50649, 12911, 318, 655, 284, 502, 588, 257, 1724, 284, 1663, 534, 1664, 290, 1037, 661, 290, 1243, 588, 50797]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4180,4180,676446,6773.14,6774.14, that.,"[50797, 326, 13, 50847]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4181,4181,676446,6774.14,6775.14, But like I don't really care to have a mansion or anything.,"[50847, 887, 588, 314, 836, 470, 1107, 1337, 284, 423, 257, 24141, 393, 1997, 13, 50897]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4182,4182,676446,6775.14,6776.14, Yeah.,"[50897, 9425, 13, 50947]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4183,4183,676446,6776.14,6778.18," And I remember you saying that on Rogan, what's the point of making more money just to buy","[50947, 843, 314, 3505, 345, 2282, 326, 319, 8041, 272, 11, 644, 338, 262, 966, 286, 1642, 517, 1637, 655, 284, 2822, 51049]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4184,4184,676446,6778.18,6779.18, a beer pot to a living?,"[51049, 257, 6099, 1787, 284, 257, 2877, 30, 51099]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4185,4185,676446,6779.18,6781.38," Which is why like Jeff, you know, I bought that $600 million boat.","[51099, 9022, 318, 1521, 588, 5502, 11, 345, 760, 11, 314, 5839, 326, 720, 8054, 1510, 8848, 13, 51209]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4186,4186,676446,6781.38,6782.38, Like why?,"[51209, 4525, 1521, 30, 51259]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4187,4187,676446,6782.38,6785.42," You know, that's why it's I wouldn't look up to him as much because who cares?","[51259, 921, 760, 11, 326, 338, 1521, 340, 338, 314, 3636, 470, 804, 510, 284, 683, 355, 881, 780, 508, 16609, 30, 51411]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4188,4188,676446,6785.42,6786.42, Right.,"[51411, 6498, 13, 51461]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4189,4189,676446,6786.42,6787.42, I don't know.,"[51461, 314, 836, 470, 760, 13, 51511]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4190,4190,676446,6787.42,6788.42, Like houses are...,"[51511, 4525, 7777, 389, 986, 51561]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4191,4191,676446,6788.42,6790.86, They have to take down a bridge for him to get the boat out.,"[51561, 1119, 423, 284, 1011, 866, 257, 7696, 329, 683, 284, 651, 262, 8848, 503, 13, 51683]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4192,4192,676446,6790.86,6791.86, Yeah.,"[51683, 9425, 13, 51733]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4193,4193,676446,6791.86,6792.86, Did you see that?,"[51733, 7731, 345, 766, 326, 30, 51783]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4194,4194,676446,6792.86,6793.86, Yeah.,"[51783, 9425, 13, 51833]",0.0,-0.29006350548911436,1.7592592592592593,0.08078129589557648
4195,4195,679386,6793.86,6796.46, I've not a bridge was built like the year 1600.,"[50363, 314, 1053, 407, 257, 7696, 373, 3170, 588, 262, 614, 26143, 13, 50493]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4196,4196,679386,6796.46,6797.46, Yeah.,"[50493, 9425, 13, 50543]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4197,4197,679386,6797.46,6798.46, What into the spectrum do you follow?,"[50543, 1867, 656, 262, 10958, 466, 345, 1061, 30, 50593]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4198,4198,679386,6798.46,6801.0599999999995, Like are you the kind of guy that's going to own five sports cars?,"[50593, 4525, 389, 345, 262, 1611, 286, 3516, 326, 338, 1016, 284, 898, 1936, 5701, 5006, 30, 50723]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4199,4199,679386,6801.0599999999995,6802.0599999999995, Yeah.,"[50723, 9425, 13, 50773]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4200,4200,679386,6802.0599999999995,6803.0599999999995, Yeah.,"[50773, 9425, 13, 50823]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4201,4201,679386,6803.0599999999995,6804.54," Well, five sports cars in a mansion?","[50823, 3894, 11, 1936, 5701, 5006, 287, 257, 24141, 30, 50897]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4202,4202,679386,6804.54,6807.9, Or are you the one that's just going to live in your studio?,"[50897, 1471, 389, 345, 262, 530, 326, 338, 655, 1016, 284, 2107, 287, 534, 8034, 30, 51065]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4203,4203,679386,6807.9,6808.9, I have a wife.,"[51065, 314, 423, 257, 3656, 13, 51115]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4204,4204,679386,6808.9,6809.9, So that changes things.,"[51115, 1406, 326, 2458, 1243, 13, 51165]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4205,4205,679386,6809.9,6811.299999999999, She can live in the studio with you?,"[51165, 1375, 460, 2107, 287, 262, 8034, 351, 345, 30, 51235]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4206,4206,679386,6811.299999999999,6812.299999999999," No, she can't.","[51235, 1400, 11, 673, 460, 470, 13, 51285]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4207,4207,679386,6812.299999999999,6813.299999999999," No, she can't.","[51285, 1400, 11, 673, 460, 470, 13, 51335]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4208,4208,679386,6813.299999999999,6815.74, She does not live in studios.,"[51335, 1375, 857, 407, 2107, 287, 20747, 13, 51457]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4209,4209,679386,6815.74,6817.7, But I don't care that much about money.,"[51457, 887, 314, 836, 470, 1337, 326, 881, 546, 1637, 13, 51555]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4210,4210,679386,6817.7,6820.299999999999, I like what about material experiences?,"[51555, 314, 588, 644, 546, 2587, 6461, 30, 51685]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4211,4211,679386,6820.299999999999,6821.299999999999, I like experiences.,"[51685, 314, 588, 6461, 13, 51735]",0.0,-0.3019892058757521,1.7809187279151943,0.07396390289068222
4212,4212,682130,6821.3,6825.1," And then every time I buy some material shit, I get into it.","[50363, 843, 788, 790, 640, 314, 2822, 617, 2587, 7510, 11, 314, 651, 656, 340, 13, 50553]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4213,4213,682130,6825.1,6828.900000000001," And then once I am able to have it, I go, ah, I didn't really like that.","[50553, 843, 788, 1752, 314, 716, 1498, 284, 423, 340, 11, 314, 467, 11, 29042, 11, 314, 1422, 470, 1107, 588, 326, 13, 50743]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4214,4214,682130,6828.900000000001,6829.900000000001, Exactly.,"[50743, 36819, 13, 50793]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4215,4215,682130,6829.900000000001,6830.900000000001, Yeah.,"[50793, 9425, 13, 50843]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4216,4216,682130,6830.900000000001,6831.900000000001, 100%.,"[50843, 1802, 7225, 50893]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4217,4217,682130,6831.900000000001,6832.900000000001, Which I think everyone needs to go through that little phase to like communal experiences.,"[50893, 9022, 314, 892, 2506, 2476, 284, 467, 832, 326, 1310, 7108, 284, 588, 26757, 6461, 13, 50943]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4218,4218,682130,6832.900000000001,6834.5, That's why I spent all my money on.,"[50943, 1320, 338, 1521, 314, 3377, 477, 616, 1637, 319, 13, 51023]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4219,4219,682130,6834.5,6835.5, Yeah.,"[51023, 9425, 13, 51073]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4220,4220,682130,6835.5,6837.1, And we went to Burning Man as a group.,"[51073, 843, 356, 1816, 284, 21460, 1869, 355, 257, 1448, 13, 51153]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4221,4221,682130,6837.1,6838.66, And we had this fucking amazing time.,"[51153, 843, 356, 550, 428, 9372, 4998, 640, 13, 51231]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4222,4222,682130,6838.66,6840.5, I would love for us to go to fucking Antarctica.,"[51231, 314, 561, 1842, 329, 514, 284, 467, 284, 9372, 30185, 13, 51323]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4223,4223,682130,6840.5,6841.5, I want us to go to World Cup.,"[51323, 314, 765, 514, 284, 467, 284, 2159, 5454, 13, 51373]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4224,4224,682130,6841.5,6842.5," Well, let's say you become a billionaire.","[51373, 3894, 11, 1309, 338, 910, 345, 1716, 257, 18828, 13, 51423]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4225,4225,682130,6842.5,6843.5, You have a couple of cricket.,"[51423, 921, 423, 257, 3155, 286, 18836, 13, 51473]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4226,4226,682130,6843.5,6844.5, Yeah.,"[51473, 9425, 13, 51523]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4227,4227,682130,6844.5,6847.3, I always have your puns of those experiences with all my friends.,"[51523, 314, 1464, 423, 534, 4000, 82, 286, 883, 6461, 351, 477, 616, 2460, 13, 51663]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4228,4228,682130,6847.3,6849.1, And you're not buying like a mansion in 10 supercars.,"[51663, 843, 345, 821, 407, 7067, 588, 257, 24141, 287, 838, 2208, 37993, 13, 51753]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4229,4229,682130,6849.1,6851.02," Oh, my wife is going to buy a mansion.","[51753, 3966, 11, 616, 3656, 318, 1016, 284, 2822, 257, 24141, 13, 51849]",0.0,-0.2484419953589346,1.7,0.3227063715457916
4230,4230,685102,6851.02,6852.02, My wife is going to buy all these things.,"[50363, 2011, 3656, 318, 1016, 284, 2822, 477, 777, 1243, 13, 50413]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4231,4231,685102,6852.02,6853.02, That's a good skip.,"[50413, 1320, 338, 257, 922, 14267, 13, 50463]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4232,4232,685102,6853.02,6854.02, Anything to use.,"[50463, 21035, 284, 779, 13, 50513]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4233,4233,685102,6854.02,6855.02, I don't need it.,"[50513, 314, 836, 470, 761, 340, 13, 50563]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4234,4234,685102,6855.02,6856.02," I'll be honest, I really don't need it.","[50563, 314, 1183, 307, 5508, 11, 314, 1107, 836, 470, 761, 340, 13, 50613]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4235,4235,685102,6856.02,6857.5, But my wife will buy all these things.,"[50613, 887, 616, 3656, 481, 2822, 477, 777, 1243, 13, 50687]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4236,4236,685102,6857.5,6858.5, And I like them.,"[50687, 843, 314, 588, 606, 13, 50737]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4237,4237,685102,6858.5,6859.5, They're cool.,"[50737, 1119, 821, 3608, 13, 50787]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4238,4238,685102,6859.5,6860.5, Yeah.,"[50787, 9425, 13, 50837]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4239,4239,685102,6860.5,6861.5, But I don't need it.,"[50837, 887, 314, 836, 470, 761, 340, 13, 50887]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4240,4240,685102,6861.5,6862.5, Okay.,"[50887, 16805, 13, 50937]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4241,4241,685102,6862.5,6863.5, Yeah.,"[50937, 9425, 13, 50987]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4242,4242,685102,6863.5,6864.5," So it's like, but I liked it.","[50987, 1406, 340, 338, 588, 11, 475, 314, 8288, 340, 13, 51037]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4243,4243,685102,6864.5,6865.5, These things might make her happy.,"[51037, 2312, 1243, 1244, 787, 607, 3772, 13, 51087]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4244,4244,685102,6865.5,6866.5, So that works too.,"[51087, 1406, 326, 2499, 1165, 13, 51137]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4245,4245,685102,6866.5,6867.5, And you just want her happy.,"[51137, 843, 345, 655, 765, 607, 3772, 13, 51187]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4246,4246,685102,6867.5,6868.5, Yeah.,"[51187, 9425, 13, 51237]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4247,4247,685102,6868.5,6869.5, And I love making this woman happy.,"[51237, 843, 314, 1842, 1642, 428, 2415, 3772, 13, 51287]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4248,4248,685102,6869.5,6871.820000000001," I know that sounds corny, but I genuinely fucking love making her happy.","[51287, 314, 760, 326, 5238, 1162, 3281, 11, 475, 314, 17170, 9372, 1842, 1642, 607, 3772, 13, 51403]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4249,4249,685102,6871.820000000001,6872.820000000001, So that works.,"[51403, 1406, 326, 2499, 13, 51453]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4250,4250,685102,6872.820000000001,6879.540000000001," But in terms of me, I love great, unique, cool, communal experiences, communal joy.","[51453, 887, 287, 2846, 286, 502, 11, 314, 1842, 1049, 11, 3748, 11, 3608, 11, 26757, 6461, 11, 26757, 8716, 13, 51789]",0.0,-0.13395123680432638,1.9488054607508531,0.030987760052084923
4251,4251,687954,6879.54,6881.62, Everything I've done has always been collaborative.,"[50363, 11391, 314, 1053, 1760, 468, 1464, 587, 25408, 13, 50467]",0.0,-0.18245841483392658,1.7075208913649025,0.8038254380226135
4252,4252,687954,6881.62,6885.3," Like my podcast, we just keep on adding different people and characters.","[50467, 4525, 616, 9905, 11, 356, 655, 1394, 319, 4375, 1180, 661, 290, 3435, 13, 50651]",0.0,-0.18245841483392658,1.7075208913649025,0.8038254380226135
4253,4253,687954,6885.3,6886.4, And it's just been awesome.,"[50651, 843, 340, 338, 655, 587, 7427, 13, 50706]",0.0,-0.18245841483392658,1.7075208913649025,0.8038254380226135
4254,4254,687954,6886.4,6892.06," These conversations we have even stand up to me is not like, you know, I like talking","[50706, 2312, 10275, 356, 423, 772, 1302, 510, 284, 502, 318, 407, 588, 11, 345, 760, 11, 314, 588, 3375, 50989]",0.0,-0.18245841483392658,1.7075208913649025,0.8038254380226135
4255,4255,687954,6892.06,6893.06, to the crowd.,"[50989, 284, 262, 4315, 13, 51039]",0.0,-0.18245841483392658,1.7075208913649025,0.8038254380226135
4256,4256,687954,6893.06,6894.3, I like them playing a part in it.,"[51039, 314, 588, 606, 2712, 257, 636, 287, 340, 13, 51101]",0.0,-0.18245841483392658,1.7075208913649025,0.8038254380226135
4257,4257,687954,6894.3,6895.3, Yeah.,"[51101, 9425, 13, 51151]",0.0,-0.18245841483392658,1.7075208913649025,0.8038254380226135
